,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
马兰,-2.1974258422851562,0.7769073247909546,-0.47963637113571167,-0.290715754032135,1.1960899829864502,-0.0082338135689497,-0.4188547134399414,-0.29571983218193054,0.5121340155601501,1.1029402017593384,0.9926502704620361,3.314012289047241,0.4956871271133423,1.9186161756515503,-0.45003417134284973,0.30700168013572693
和硕,-2.060335159301758,0.5705806016921997,-0.15487048029899597,-0.13648441433906555,1.2725677490234375,-0.01148287020623684,-0.27154451608657837,-0.20354315638542175,0.17777031660079956,1.1180680990219116,1.0564825534820557,3.4514355659484863,0.24431158602237701,1.9711946249008179,-0.19696269929409027,0.1314314305782318
营街,-0.5149235725402832,-0.6120492219924927,0.7499435544013977,0.020438630133867264,-0.5955328345298767,2.3077895641326904,1.2933205366134644,-0.1211460679769516,-1.404815673828125,0.7315618395805359,2.899282455444336,0.9632959961891174,0.5651631355285645,1.4857678413391113,0.6832126975059509,-0.46343061327934265
巴东,-1.1262460947036743,-0.16866128146648407,-0.5298781991004944,-1.2655922174453735,0.3110765516757965,0.298258513212204,-0.7813926935195923,-1.6594775915145874,-0.639029324054718,-0.3815346956253052,1.7868366241455078,-0.10791033506393433,-0.3247811794281006,1.586987018585205,-1.591503381729126,-0.10336945950984955
恩施,-1.2236111164093018,-0.08269907534122467,-0.3959805369377136,-1.7377365827560425,-0.16021527349948883,0.7060483694076538,-1.4235557317733765,-2.306872606277466,-0.7334889769554138,-0.058656804263591766,2.1213152408599854,0.11524707823991776,-0.5993677973747253,1.8652015924453735,-1.7298673391342163,-0.375403493642807
建始,-1.1496808528900146,-0.11649209260940552,-0.5218901038169861,-1.2876689434051514,0.34841975569725037,0.25518614053726196,-0.8268831372261047,-1.6640524864196777,-0.6479774117469788,-0.34573420882225037,1.783526062965393,-0.12835733592510223,-0.29336437582969666,1.577399492263794,-1.6181362867355347,-0.05975978076457977
南平,-1.1053434610366821,-0.430540531873703,0.14458991587162018,-1.1546860933303833,-0.6409858465194702,0.6345648765563965,0.4942733943462372,-0.32673993706703186,-0.23521123826503754,0.6464976072311401,0.6209067106246948,-0.46752455830574036,-0.08934296667575836,0.9573560953140259,0.03904028981924057,0.40514007210731506
建瓯西,-2.3569436073303223,-0.8595848083496094,0.20895113050937653,-2.391606092453003,-1.1002099514007568,1.1199209690093994,0.9668840169906616,-0.4518708288669586,-0.6122138500213623,1.2847367525100708,1.3233206272125244,-0.8329554200172424,-0.28459638357162476,1.8523204326629639,0.3769845962524414,0.7857889533042908
南翔北,-0.8427431583404541,0.042108941823244095,-1.1837464570999146,-1.0314182043075562,-0.6281628608703613,0.29787296056747437,1.1441401243209839,-0.655562698841095,-0.6897537708282471,1.6936348676681519,0.2934120297431946,0.05659957602620125,0.8651825189590454,1.0090651512145996,0.353350430727005,-1.302606225013733
昆山南,-1.2167696952819824,-0.27365610003471375,-1.6680591106414795,-1.5442899465560913,-0.7154056429862976,0.2952723205089569,1.0710381269454956,-1.0153720378875732,-1.005659580230713,2.31662654876709,0.05135588347911835,0.4058355391025543,0.8217049837112427,1.6910327672958374,0.7152850031852722,-1.7904539108276367
长城,0.23776759207248688,0.3657899796962738,-0.17933157086372375,-1.747336745262146,1.5410428047180176,0.24160468578338623,0.30267125368118286,-0.35057342052459717,-0.47168028354644775,0.46455463767051697,1.6276905536651611,1.9738757610321045,-0.07029508799314499,0.6193850636482239,-1.7412434816360474,-0.8348900079727173
景泰,0.6127328872680664,0.7934682369232178,-0.11463472247123718,-2.3115532398223877,1.851910948753357,0.40265417098999023,0.3640325367450714,-0.2926937937736511,-0.4956175982952118,0.6351003646850586,1.8534460067749023,2.4025180339813232,-0.11033917963504791,1.1126899719238281,-1.9487671852111816,-0.6800503730773926
营盘水,0.1175205335021019,0.3966533839702606,-0.27022784948349,-1.689111590385437,1.6555370092391968,0.2521333396434784,0.3757512867450714,-0.4415421783924103,-0.4453553557395935,0.5161657929420471,1.6820306777954102,1.8846280574798584,-0.022661300376057625,0.6145787835121155,-1.9713027477264404,-0.902463972568512
芨岭,-0.775142252445221,1.166656732559204,0.23214274644851685,-1.2976353168487549,0.24270547926425934,1.2110286951065063,0.8654802441596985,-0.22945216298103333,0.4623039960861206,-0.6899762749671936,1.8493319749832153,0.624433159828186,1.3815934658050537,0.9998818039894104,-1.7527259588241577,-0.13681146502494812
山丹,-0.6113357543945312,1.506018877029419,0.18104009330272675,-1.5496361255645752,0.5831928849220276,1.3784725666046143,0.7822942733764648,-0.2279869168996811,0.7134063839912415,-0.6884151697158813,1.8743740320205688,0.8313896059989929,1.3954936265945435,1.2579265832901,-2.089946746826172,-0.21756362915039062
玉石,-0.8150370121002197,1.1965264081954956,0.2186272144317627,-1.3185762166976929,0.20613345503807068,1.2510908842086792,0.9047961831092834,-0.24741187691688538,0.47989004850387573,-0.7141764163970947,1.918381929397583,0.6353816390037537,1.4215716123580933,1.0571368932724,-1.7925288677215576,-0.0892423465847969
濑湍,-0.46252989768981934,-0.8090639114379883,-1.9777178764343262,-0.47192835807800293,-0.2297009974718094,1.9649529457092285,1.1526376008987427,-0.097938172519207,0.05714035406708717,0.49822279810905457,1.3879014253616333,2.1128945350646973,-0.3172447383403778,0.7663740515708923,-0.1944534033536911,-1.209891438484192
渠旧,-0.5143613219261169,-0.6443595290184021,-2.166104316711426,-0.5262309312820435,-0.1988525539636612,1.683735728263855,1.1956164836883545,0.08146597445011139,0.004160341341048479,0.20146964490413666,1.2338744401931763,2.0856337547302246,-0.49495816230773926,0.6683338284492493,-0.3283921778202057,-1.2563296556472778
板城,0.07107862830162048,-0.08657673001289368,1.252752661705017,0.6578393578529358,-1.02007257938385,1.0816730260849,0.6594623327255249,-0.39575865864753723,-1.2568089962005615,1.1294612884521484,0.7112506031990051,1.858190894126892,-0.7677623629570007,2.014399528503418,-0.9373273849487305,-0.9707657694816589
南城司,-0.13900330662727356,-0.24022501707077026,1.6660590171813965,0.6961491703987122,-1.504925012588501,1.1610665321350098,0.6852450966835022,-0.16100594401359558,-0.8142102956771851,0.9939739108085632,0.8657998442649841,2.3100650310516357,-0.8235105872154236,2.817704439163208,-1.072413444519043,-1.4627047777175903
白涧,0.3399486839771271,0.2342822253704071,1.0022495985031128,0.8127050399780273,-0.797953188419342,1.1354039907455444,0.6036276817321777,-0.6330647468566895,-2.2639782428741455,1.6368651390075684,0.7304620742797852,1.9831960201263428,-0.8873968124389648,1.9420974254608154,-1.373022198677063,-0.6448655724525452
东胜东,-1.0979044437408447,1.0701724290847778,-0.2704009711742401,-1.727676510810852,0.192364901304245,1.9667271375656128,-0.144380122423172,2.2603070735931396,-0.2637036144733429,-0.9207424521446228,0.8583315014839172,-0.2215425968170166,0.31497064232826233,1.3292698860168457,0.027943074703216553,-1.0504761934280396
呼和浩特,-1.5339463949203491,0.9211987257003784,0.0664028450846672,-1.8022918701171875,0.3644231855869293,2.4422144889831543,0.13897179067134857,3.148336172103882,-0.4357578456401825,-1.1300435066223145,1.4887863397598267,0.19706515967845917,-0.08214029669761658,1.0705268383026123,-0.7089226841926575,-1.1083000898361206
陇南西,0.11542560160160065,0.6097450852394104,-0.018459688872098923,-1.5700702667236328,0.5314159989356995,1.314429759979248,-0.36727645993232727,-0.5754596590995789,0.28921326994895935,-0.5263872146606445,2.132807493209839,0.9499996900558472,0.3467542827129364,1.2828902006149292,-0.009962211363017559,-1.1573768854141235
陇南,0.29898297786712646,1.0072695016860962,-0.04965260997414589,-1.8680247068405151,0.9108996391296387,1.758528470993042,-0.6243863701820374,-0.7149190306663513,0.5700610876083374,-0.17686617374420166,2.772797107696533,0.7866207361221313,0.36693906784057617,2.0613999366760254,-0.15127933025360107,-1.5222960710525513
哈达铺,0.4107959270477295,0.9083132743835449,-0.21376925706863403,-2.17678165435791,0.7686236500740051,1.3742892742156982,-0.4486992359161377,-0.673522412776947,0.323905348777771,-0.6591678261756897,2.557596445083618,1.346939206123352,0.455182820558548,2.017514944076538,-0.09071975201368332,-1.4307985305786133
彭州,-0.8695029020309448,-0.9025583863258362,0.4822246730327606,-1.5559433698654175,0.0502486377954483,1.5786012411117554,-0.04744434356689453,-1.4085242748260498,-0.2877248525619507,1.647254467010498,0.9278129935264587,2.417710781097412,1.2814538478851318,0.7836334109306335,-0.9325067400932312,-0.5023105144500732
民福寺,-2.1854588985443115,-0.6267318725585938,-0.19348441064357758,-1.3570427894592285,-0.8376758098602295,1.1478241682052612,-0.5570807456970215,-0.4067860245704651,-0.6351186037063599,-1.106757640838623,0.04696536436676979,-0.5844495892524719,0.39243051409721375,1.2557622194290161,-1.159483551979065,-2.0998711585998535
夏坝,-2.8435604572296143,-0.55614173412323,0.3269645869731903,-1.2890645265579224,-0.5600877404212952,1.1328105926513672,-0.6335475444793701,-0.275240957736969,-0.7097171545028687,-1.2003111839294434,-0.0015474100364372134,-0.5045065879821777,0.7527496814727783,1.2826473712921143,-1.1433475017547607,-1.6934157609939575
七龙星,-1.6855533123016357,-0.6870823502540588,-0.695387601852417,-1.5332393646240234,-1.1533123254776,1.3494938611984253,-0.6144861578941345,-0.6461941003799438,-0.3538592755794525,-0.8912103772163391,0.29007598757743835,-0.4790854752063751,-0.09605912119150162,1.2920801639556885,-1.2723287343978882,-2.458214044570923
乌固诺尔,-2.648040533065796,1.8268370628356934,-0.6020933985710144,-0.27657002210617065,0.13152611255645752,1.4609599113464355,0.8433098793029785,-1.3128724098205566,-0.6748412251472473,-0.6733686923980713,0.49231502413749695,-0.5791831016540527,0.1432376652956009,1.7472729682922363,0.5384002327919006,-0.27452561259269714
小南海,-1.2231473922729492,-0.994288444519043,-1.1293823719024658,-2.006479263305664,-1.6453635692596436,1.0541194677352905,0.37054571509361267,-1.0879287719726562,-0.9972161650657654,-0.6628579497337341,0.15725865960121155,-0.4527946710586548,-0.6680874228477478,1.6186918020248413,-1.5231977701187134,-2.260490894317627
茄子溪,-1.2325960397720337,-0.8183430433273315,-0.9676364660263062,-1.783178448677063,-1.326821208000183,1.1697192192077637,0.03410153090953827,-0.8332390785217285,-0.8760799765586853,-0.7846229672431946,0.15502071380615234,-0.5481950640678406,-0.4358825385570526,1.4358835220336914,-1.3336069583892822,-2.3433663845062256
铜罐驿,-1.2451027631759644,-1.0393948554992676,-0.7934138774871826,-1.9289486408233643,-1.8996996879577637,0.5642167329788208,0.8000152707099915,-1.1881775856018066,-0.9812484979629517,-0.5385468602180481,-0.014243590645492077,-0.16004285216331482,-0.5312521457672119,1.7110264301300049,-1.6630722284317017,-1.8077396154403687
重庆南,-0.9911669492721558,-0.7252130508422852,-1.0250753164291382,-1.6741825342178345,-1.3417776823043823,1.2840286493301392,-0.2173929661512375,-0.8350377082824707,-0.36230170726776123,-0.5279794335365295,0.43749624490737915,-0.35960832238197327,-0.7034633755683899,1.3655450344085693,-1.2917431592941284,-2.422292709350586
石场,-1.0671405792236328,-0.9370501637458801,-0.8569255471229553,-1.7852554321289062,-1.610130786895752,0.6768065690994263,0.5759546160697937,-1.0072847604751587,-0.9823182821273804,-0.4865061044692993,0.08031672239303589,-0.32480692863464355,-0.5046332478523254,1.4387664794921875,-1.4536865949630737,-1.713714599609375
高谷,-1.3217977285385132,0.3203296363353729,0.40858179330825806,-2.003192901611328,-0.997624933719635,0.0021941722370684147,-0.3229297995567322,-0.2174971103668213,-0.14470601081848145,-0.48719677329063416,0.6857357621192932,0.47298458218574524,-0.2794290781021118,0.9610961079597473,-2.518735885620117,-0.9990280866622925
中嘴,-1.2472679615020752,0.3428143858909607,0.4632127285003662,-1.9946119785308838,-1.0082203149795532,0.0884602889418602,-0.38392117619514465,-0.3086078464984894,-0.15695591270923615,-0.4563005268573761,0.6991295218467712,0.4584220349788666,-0.28475266695022583,0.8714360594749451,-2.3781580924987793,-0.9272497296333313
兰岭,-0.502377986907959,0.8004915118217468,-1.1314113140106201,0.11131495982408524,-0.5646785497665405,1.350111722946167,-0.32270586490631104,1.3947579860687256,-1.2015142440795898,-0.7242317199707031,0.07520885020494461,1.0288761854171753,-0.5245651006698608,2.0763919353485107,0.05831782892346382,-2.182631254196167
青龙,-0.4808407127857208,0.7468205690383911,-1.1828733682632446,0.06617815047502518,-0.5634474754333496,1.3271210193634033,-0.3300034701824188,1.6148239374160767,-1.1767951250076294,-0.6885294318199158,0.08380462229251862,0.9592263698577881,-0.4201158583164215,2.1065781116485596,-0.04831065982580185,-2.0928452014923096
兰岗,-1.564602255821228,0.08316758275032043,-0.012193112634122372,-0.20097745954990387,-0.8668279051780701,1.4626328945159912,0.31999972462654114,0.5671262741088867,-0.7395448088645935,-2.015557289123535,1.5641757249832153,1.127213716506958,0.17263293266296387,2.0771961212158203,0.10139639675617218,0.45468658208847046
石头,-1.9669837951660156,0.0845460444688797,0.12713396549224854,-0.379806786775589,-1.0529935359954834,1.728283405303955,0.45702219009399414,0.4929054081439972,-0.7719614505767822,-2.4725050926208496,1.8265351057052612,1.1833058595657349,0.30250802636146545,2.2814242839813232,0.09418238699436188,0.3507763147354126
东乡,-0.5490286946296692,0.23761102557182312,-0.48073500394821167,-1.3465032577514648,1.0105907917022705,1.239739179611206,1.7296912670135498,0.46795347332954407,-1.6037123203277588,0.5862213373184204,1.7799742221832275,-0.2534365653991699,-0.1451994925737381,1.5504323244094849,0.8238056898117065,0.9552420973777771
新余,-1.154474139213562,-0.11426772177219391,-0.6266805529594421,-1.851875901222229,1.194880723953247,0.6071178913116455,1.6107394695281982,1.0664782524108887,-1.4522006511688232,0.7725673317909241,1.622796654701233,-0.1739249974489212,-0.8086334466934204,1.535531997680664,1.1216883659362793,0.5533995628356934
丰城,-0.22395174205303192,-0.02920404262840748,-0.5371407866477966,-1.5304577350616455,1.15179443359375,1.0698745250701904,1.7367441654205322,0.6611711382865906,-1.85630464553833,0.6750823855400085,1.7886483669281006,-0.08940261602401733,-0.5028412342071533,1.5982894897460938,0.9626945853233337,0.6257221698760986
余江,-0.394966185092926,0.28590628504753113,-0.36302149295806885,-1.017812728881836,0.62339848279953,1.0663621425628662,1.2402018308639526,0.4948703646659851,-1.3734198808670044,0.6882984638214111,1.2714277505874634,0.05630437657237053,-0.11866694688796997,0.8041014075279236,0.4969336688518524,0.7974866032600403
兴城,-0.046840518712997437,0.9412931799888611,-0.7256026864051819,0.1576606035232544,-0.08730709552764893,1.5660390853881836,0.6034073829650879,-0.9052462577819824,-1.2591396570205688,-0.49065101146698,1.225555181503296,2.6585822105407715,-0.23544947803020477,0.47731274366378784,-1.9145622253417969,-1.0555431842803955
绥中,-0.05211038514971733,0.9394083023071289,-0.8130499124526978,0.01670643873512745,-0.061012521386146545,1.6380417346954346,0.5435237288475037,-0.9241458773612976,-1.3254148960113525,-0.5469168424606323,1.2421659231185913,2.574193000793457,-0.1545533686876297,0.4432242512702942,-2.0152816772460938,-1.0684075355529785
东辛庄,0.015429260209202766,0.8711353540420532,-0.4754760265350342,-0.03715251758694649,-0.18058231472969055,1.3433706760406494,0.4678531289100647,-0.6648135185241699,-0.7450538277626038,-0.5044357776641846,1.2039474248886108,2.2247211933135986,-0.2633260190486908,0.3766212463378906,-1.5684341192245483,-1.018835186958313
