,0,1,2,3,4,5,6,7
长山屯,0.8043525815010071,-1.0141749382019043,-0.8620606660842896,-1.1156668663024902,2.712984085083008,0.7580297589302063,-3.1336615085601807,1.612738847732544
大安,0.9233973622322083,-1.4686455726623535,-1.0093766450881958,-1.6567562818527222,3.301527500152588,0.5504469871520996,-3.7101540565490723,1.978518009185791
查干湖,0.6749878525733948,-0.8980264663696289,-0.7015529274940491,-0.965093731880188,2.2755184173583984,0.6218363642692566,-2.636165142059326,1.3514400720596313
松原,1.327691912651062,-1.7380709648132324,-1.2161564826965332,-0.8261294960975647,2.7307791709899902,0.5311346054077148,-3.8703725337982178,1.9672669172286987
大营,2.281586170196533,-0.6375771760940552,-0.24134348332881927,0.08370881527662277,0.6814598441123962,-2.6161999702453613,-2.310238838195801,-1.998124599456787
五台山,2.557504177093506,-0.6824109554290771,-0.8614916801452637,0.2073361873626709,0.638771116733551,-2.8071577548980713,-2.3812828063964844,-2.2607367038726807
东庄,2.386214017868042,-0.7313336133956909,-0.16405092179775238,0.11325188726186752,0.948392391204834,-2.6529340744018555,-2.314262628555298,-1.9769068956375122
防城港北,2.0094497203826904,0.8889907002449036,1.3359994888305664,-1.6650155782699585,-0.8286433815956116,-1.4376840591430664,-1.059126615524292,0.043494634330272675
东镇,3.1529014110565186,-0.14135174453258514,0.4765646755695343,0.08053730428218842,1.4325326681137085,-0.9445447325706482,-1.6577942371368408,-1.9182765483856201
闻喜,3.7664477825164795,-0.11859030276536942,0.019507400691509247,0.10274035483598709,1.7322216033935547,-0.8465277552604675,-1.5298991203308105,-2.060927152633667
原平,1.9962289333343506,-1.1613755226135254,-1.971516489982605,-0.8538846373558044,1.1755608320236206,-0.10797034949064255,-3.724161148071289,-3.2551233768463135
豆罗,0.23879888653755188,0.33935388922691345,-1.3284885883331299,-0.6424137353897095,1.6523653268814087,-0.729740560054779,-2.7539403438568115,-2.4832489490509033
定襄,0.4497952461242676,0.4493151009082794,-1.4859641790390015,-0.49325287342071533,1.471801519393921,-0.6215660572052002,-2.9964442253112793,-2.725369691848755
镇西,0.7358493208885193,-1.1188488006591797,0.25396302342414856,-1.3901396989822388,2.0771608352661133,0.14736273884773254,-2.2877819538116455,1.3827537298202515
白城,1.0394090414047241,-1.9884756803512573,-0.3387634754180908,-1.5020653009414673,2.581998348236084,-0.28956249356269836,-3.2600011825561523,2.3277575969696045
葛根庙,0.9573162794113159,-1.0967292785644531,0.8294832110404968,-1.6012377738952637,2.158389091491699,0.13778448104858398,-2.456486940383911,1.2186306715011597
南大庙,2.0354576110839844,-1.3861943483352661,-0.34180185198783875,-3.345005989074707,1.7756222486495972,1.1840416193008423,-1.7552365064620972,0.3660289943218231
流水沟,2.226608991622925,-1.6175971031188965,-0.45488062500953674,-3.7585861682891846,2.1274216175079346,0.9902388453483582,-1.7243152856826782,0.323221355676651
猴山,2.2033846378326416,-1.5855154991149902,-0.49673089385032654,-3.7720377445220947,2.0451226234436035,1.322616696357727,-1.994998574256897,0.36299657821655273
茂舍祖,1.1822786331176758,-1.2856202125549316,0.553718090057373,-3.0486745834350586,-0.7996791005134583,-0.8190314173698425,-2.6838579177856445,1.0810467004776
西街口,1.0504517555236816,-1.202161192893982,0.6514081358909607,-2.876586675643921,-0.6921308636665344,-0.760103702545166,-2.721102714538574,0.9935463666915894
小扬气,-0.3959875702857971,-0.16614672541618347,-0.1705653965473175,-1.9392908811569214,1.8756319284439087,-0.9419447183609009,-3.368985652923584,-2.0170795917510986
苇河,1.8637369871139526,-2.442091464996338,-2.198895215988159,-0.510685384273529,1.1054267883300781,-2.1000664234161377,-3.377223253250122,-0.9664468765258789
亚布力,1.7763805389404297,-2.005615711212158,-2.125343084335327,-0.2774878442287445,1.222867727279663,-2.0215535163879395,-3.2844340801239014,-1.4137439727783203
一面坡,1.5810630321502686,-1.7478554248809814,-1.9456652402877808,-0.3215413987636566,0.8327153921127319,-1.6787124872207642,-2.869572162628174,-1.2781440019607544
尚志,1.6153031587600708,-2.22145676612854,-2.614830732345581,-0.4973061978816986,0.6482533812522888,-2.222808599472046,-3.66919207572937,-1.0236942768096924
横道河子,1.5399081707000732,-1.7813992500305176,-1.812610387802124,-0.085054412484169,1.4174824953079224,-1.8664029836654663,-2.942779302597046,-1.254151701927185
海林,1.398648977279663,-2.1862430572509766,-2.1677589416503906,-0.2119101732969284,1.7873094081878662,-2.5433075428009033,-3.6614227294921875,-0.9140130281448364
阿城,1.2523547410964966,-2.029013156890869,-2.609593152999878,-0.637251079082489,0.38382381200790405,-2.0923304557800293,-3.5790634155273438,-0.6320474743843079
加格达奇,-1.5540459156036377,-0.016723250970244408,-1.4327208995819092,-2.49511981010437,2.4559171199798584,-0.5721579194068909,-4.518718242645264,0.10576967149972916
新林,-1.3615403175354004,0.5810360312461853,-0.8139359354972839,-1.7351412773132324,3.042668581008911,-0.6849581003189087,-4.5206170082092285,0.3416893780231476
绣峰,-0.9727594256401062,1.1076680421829224,-1.2978065013885498,-0.43168747425079346,1.7197564840316772,-0.7832955121994019,-3.501138925552368,0.006247370038181543
塔尔根,-1.0138869285583496,0.9785327315330505,-0.5777518153190613,-0.7619239091873169,2.19209885597229,-0.63970947265625,-3.578346014022827,0.5445832014083862
阳春,1.6213380098342896,-0.23300668597221375,1.3829556703567505,-1.6167811155319214,0.8397665619850159,-2.566239356994629,-0.9161280989646912,-0.015633011236786842
茂名西,2.106088399887085,-0.20298729836940765,1.869201421737671,-1.8171501159667969,0.5785452723503113,-2.981128692626953,-1.3278827667236328,0.15899047255516052
襄河,1.1205463409423828,0.08740463107824326,0.13473083078861237,0.35776203870773315,-0.2689729630947113,-2.7222561836242676,-2.7919609546661377,-0.17044638097286224
孙吴,1.4232829809188843,0.2590128481388092,0.21259109675884247,0.44114550948143005,-0.2063661813735962,-3.5445873737335205,-3.622142791748047,-0.19767054915428162
公积坂,3.1669907569885254,0.322934627532959,0.6857105493545532,0.4888634979724884,2.5024378299713135,0.3295205235481262,-2.1157126426696777,-0.14302116632461548
东兴,2.9703774452209473,0.2516685128211975,0.6254313588142395,0.46621274948120117,2.561906576156616,0.3066026270389557,-2.0756442546844482,-0.14904701709747314
长箐,3.1171648502349854,1.4677637815475464,-0.4731909930706024,-1.229252576828003,-0.8542256355285645,-1.6034326553344727,-0.3844299018383026,1.5646723508834839
六枝南,3.392021656036377,1.674286961555481,-0.5604056715965271,-1.5848430395126343,-0.6207313537597656,-2.304748058319092,-0.1914028376340866,1.8604727983474731
六盘水,4.483455181121826,2.0822298526763916,-0.6748389005661011,-2.4430954456329346,-1.6226810216903687,-1.9361913204193115,-0.47951140999794006,2.1702194213867188
林海,-0.9232093095779419,0.5136017203330994,-0.31551703810691833,-1.423431158065796,2.72135853767395,-0.4106450378894806,-3.5137922763824463,0.09452075511217117
塔源,-0.9180026054382324,0.39154672622680664,-0.2680553197860718,-1.6680707931518555,3.0423309803009033,-0.4770604074001312,-3.833895444869995,-0.3314554989337921
镇赉,0.25074997544288635,-1.1931992769241333,-0.2250986248254776,-1.6666018962860107,1.9541302919387817,-0.27127668261528015,-2.0793099403381348,1.3659982681274414
泰来,-0.08223918080329895,-1.5604344606399536,-0.44395318627357483,-2.51507830619812,2.145090341567993,-0.6816146373748779,-2.9610469341278076,1.6316206455230713
郓城,1.2527694702148438,0.19214868545532227,-1.307115077972412,-2.3432822227478027,2.140453338623047,0.30292195081710815,-0.9260178804397583,2.4170029163360596
梁山,1.3709341287612915,0.27007290720939636,-1.3967742919921875,-2.6342074871063232,2.3746776580810547,0.242645263671875,-1.028706431388855,2.747248888015747
台前,1.3924150466918945,0.251971036195755,-1.3822976350784302,-2.5219905376434326,2.3139150142669678,0.3501323461532593,-0.9543269276618958,2.585662841796875
亚龙湾,0.18153390288352966,2.6700100898742676,0.9936527609825134,-0.2761266231536865,0.8262448906898499,-0.503168523311615,-3.8738934993743896,-0.7096555233001709
三亚,0.4124322235584259,3.3152918815612793,1.5557163953781128,-0.6147122979164124,1.0073459148406982,-0.8665916323661804,-4.696908950805664,-1.2704334259033203
神州,0.2052968144416809,2.578571081161499,0.9581535458564758,-0.25053995847702026,0.7951794862747192,-0.5278977155685425,-3.843888998031616,-0.7569912672042847
郴州,0.7777099013328552,1.0145456790924072,1.0251332521438599,-4.406309127807617,1.506832480430603,-0.7099764347076416,-1.0595285892486572,-0.508482813835144
韶关东,0.7423361539840698,1.075241208076477,0.9171591997146606,-4.684528827667236,1.4441381692886353,-1.1278191804885864,-0.9984824061393738,-0.8556362986564636
耒阳,0.30553942918777466,1.0802589654922485,0.7686567306518555,-3.681900978088379,1.148522138595581,-0.623276948928833,-1.0292125940322876,-0.06562880426645279
广州东,1.205618977546692,1.079235553741455,0.30265459418296814,-4.362234115600586,1.4591331481933594,-0.7114185690879822,-0.3846781849861145,-1.1448255777359009
坪石,0.24820804595947266,0.991966724395752,0.8207496404647827,-3.713843822479248,1.153850793838501,-0.5430212616920471,-1.084646463394165,-0.054634395986795425
乐昌,0.2990959584712982,1.138525366783142,0.8387553095817566,-4.039089679718018,1.3188185691833496,-0.6714913249015808,-1.1865570545196533,0.040523819625377655
玉泉,1.5531691312789917,-1.5666391849517822,-2.2735884189605713,-0.6572247743606567,-0.03271367400884628,-1.5789319276809692,-2.8768668174743652,-1.3141796588897705
平山,1.8172478675842285,-1.6314337253570557,-2.355177879333496,-0.7286539077758789,-0.0940764918923378,-1.5038927793502808,-2.9607186317443848,-1.5786821842193604
小岭,1.3780869245529175,-1.192615270614624,-1.9471359252929688,-0.580251932144165,-0.20166195929050446,-1.1331533193588257,-2.375812530517578,-1.4362802505493164
黑河,0.923429548740387,0.3522047698497772,0.22308985888957977,0.41043493151664734,-0.1613975465297699,-2.2925679683685303,-2.251723051071167,-0.27641811966896057
五大连池,1.4964550733566284,0.2878934442996979,0.1913931518793106,0.44974714517593384,-0.17109498381614685,-3.7818431854248047,-3.845029830932617,-0.22037474811077118
厦门北,2.9547810554504395,0.4351019859313965,-0.47938570380210876,-2.4547617435455322,-0.09885797649621964,-1.8556877374649048,-0.7191537022590637,-2.898421287536621
晋江,2.90942645072937,0.37753355503082275,-0.2869414687156677,-1.3512376546859741,0.10853289812803268,-1.4157698154449463,-1.1486822366714478,-2.9995484352111816
永泰,2.787670612335205,1.1690882444381714,0.18859024345874786,-0.9597342014312744,-0.04608692228794098,-0.7053407430648804,-1.3824619054794312,-2.688692092895508
尤溪,2.6325466632843018,1.1516839265823364,0.12149466574192047,-0.9418909549713135,-0.05237533152103424,-0.6586602330207825,-1.3451095819473267,-2.610142469406128
厦门,2.8322525024414062,0.6170850396156311,-0.23440974950790405,-2.071986675262451,-0.1456243395805359,-1.3659552335739136,-1.2840100526809692,-3.2513294219970703
闻喜西,2.2503581047058105,1.286504864692688,-1.9052793979644775,0.4016730785369873,2.912252902984619,1.1169989109039307,-2.414422035217285,1.8534367084503174
侯马西,1.9972515106201172,1.1487480401992798,-2.094954490661621,0.28042078018188477,3.246760845184326,1.1598650217056274,-2.5501246452331543,1.6292155981063843
襄汾西,1.8957865238189697,1.252062439918518,-2.2016420364379883,0.7295411825180054,2.8808255195617676,0.7758188843727112,-2.9438233375549316,1.7749654054641724
洪洞西,1.773089051246643,1.1346218585968018,-2.472113609313965,0.6510719656944275,3.376282215118408,0.8329992294311523,-3.113494873046875,1.5022517442703247
鄂州东,0.0075721279717981815,2.1850943565368652,-1.2229105234146118,-1.9042452573776245,1.9799017906188965,0.026842784136533737,-1.3616149425506592,-1.4015007019042969
花湖,-0.0890442505478859,2.3197739124298096,-1.2776553630828857,-1.8711925745010376,2.2487144470214844,0.21332834661006927,-1.522109031677246,-1.2362507581710815
鄂州,0.7362731099128723,2.815736770629883,-1.5729217529296875,-2.6613717079162598,1.7788923978805542,0.30273526906967163,-0.9984502792358398,-1.8148270845413208
华容南,0.1608370542526245,2.047807216644287,-1.2728052139282227,-1.8724864721298218,1.971800684928894,0.24364247918128967,-1.0873907804489136,-1.0654972791671753
阳西,3.691504955291748,0.38946640491485596,1.199156641960144,-1.0858696699142456,1.3226978778839111,-3.680039882659912,-0.7484423518180847,-0.2796861231327057
马踏,3.308159351348877,0.28803715109825134,1.1102924346923828,-1.0207685232162476,1.2041720151901245,-3.413882255554199,-0.7065030336380005,-0.28396737575531006
高邑,1.6626240015029907,1.1465083360671997,-2.459717035293579,-1.276277780532837,2.3613789081573486,-0.3416881859302521,-0.12438461184501648,-0.29112640023231506
临城,1.9202996492385864,1.291461706161499,-3.060600519180298,-1.287050724029541,2.800168037414551,-0.1634538769721985,-0.31700989603996277,-0.18716394901275635
石河子,0.2928343117237091,2.4907896518707275,-0.3114991784095764,-0.8439297080039978,-1.0751694440841675,-2.3505308628082275,-2.6590445041656494,-0.5668635964393616
伊宁,0.6203693151473999,3.1454925537109375,-0.4611597955226898,-0.9471157193183899,-1.2293407917022705,-2.8586037158966064,-3.129912853240967,-0.9701234102249146
沙湾县,0.27763205766677856,2.5095300674438477,-0.3281058967113495,-0.8581655025482178,-1.080901861190796,-2.3622357845306396,-2.6944098472595215,-0.5758296847343445
马兰,-0.5075700283050537,2.575878143310547,-0.19787664711475372,-1.550679326057434,-0.9950262904167175,-1.9171679019927979,-3.788972854614258,0.37205368280410767
和硕,-0.48439139127731323,2.6634747982025146,-0.21625924110412598,-1.3361934423446655,-0.7943487763404846,-1.9467066526412964,-3.762664556503296,0.4179171025753021
营街,2.2099838256835938,2.1303584575653076,-1.8830193281173706,1.0084714889526367,-0.9754371643066406,-2.138711929321289,-2.908301591873169,0.3534727394580841
巴东,0.46690014004707336,1.2852938175201416,-0.4922119081020355,-1.2683254480361938,2.1530539989471436,-1.5817259550094604,-0.9822798371315002,-2.062296152114868
恩施,0.5091713666915894,2.1846089363098145,-0.14152276515960693,-1.0166709423065186,2.5565571784973145,-2.3789479732513428,-1.1312826871871948,-1.918805718421936
建始,0.4432855248451233,1.2703746557235718,-0.3869536817073822,-1.2350053787231445,2.1949191093444824,-1.4892916679382324,-0.9824874401092529,-2.0918824672698975
南平,1.6296862363815308,1.2781347036361694,0.46748676896095276,-0.380647748708725,-0.06887753307819366,0.020439082756638527,-0.7358570694923401,-0.8121067881584167
建瓯西,3.2766053676605225,2.894425868988037,0.7626385688781738,-1.2607301473617554,-0.2750972807407379,-0.07324764877557755,-1.3410283327102661,-1.848699927330017
南翔北,1.5476914644241333,1.7276148796081543,-2.2643826007843018,0.2504015564918518,-0.24739070236682892,-1.1102081537246704,-1.0072641372680664,0.020598391070961952
昆山南,2.0288984775543213,2.59071683883667,-3.6112804412841797,-0.15411491692066193,-0.3540077209472656,-1.617982029914856,-1.4836819171905518,0.3032817840576172
长城,0.4314371645450592,0.5830609202384949,-0.12887537479400635,0.3892982304096222,1.3128633499145508,0.4005221724510193,-3.954205274581909,-0.19710120558738708
景泰,0.7700997591018677,0.7279582619667053,-0.6285127401351929,0.6656134724617004,1.7531884908676147,0.7675799131393433,-4.996126651763916,-0.4175580143928528
营盘水,0.38871026039123535,0.5490014553070068,-0.2223467230796814,0.3334468901157379,1.262370228767395,0.48457205295562744,-4.103374004364014,-0.18943431973457336
