,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
平凉南,0.08438818156719208,-1.9021739959716797,1.2574273347854614,-0.47597643733024597,-1.1433764696121216,0.03410101681947708,0.7594910860061646,0.2931350767612457,0.6556655168533325,-1.2355186939239502,-1.0999888181686401,1.3803200721740723,0.5054086446762085,0.15206089615821838,-1.3863699436187744,-1.1778897047042847
滥坝,0.12981079518795013,-0.624745786190033,0.9544464349746704,0.2233879566192627,-1.1238090991973877,1.4547984600067139,1.709708333015442,0.3423408269882202,0.18906283378601074,-0.16050298511981964,0.6138005256652832,0.6013524532318115,1.08660888671875,-0.3259211480617523,-0.8872346878051758,0.2997281849384308
茨冲,0.06945651769638062,-0.5533813238143921,0.8208496570587158,0.16267871856689453,-0.9502567052841187,1.2008854150772095,1.3351541757583618,0.26085391640663147,0.11087266355752945,-0.11903228610754013,0.483797550201416,0.4765150249004364,0.8919888734817505,-0.32810094952583313,-0.6606063842773438,0.24595697224140167
建安,-0.49772995710372925,-0.743048369884491,0.9412529468536377,0.3407604396343231,-0.3126395344734192,0.005337336100637913,-0.40123793482780457,-0.29595446586608887,-0.5368818044662476,-0.2978532016277313,0.054919492453336716,0.10164998471736908,1.2003519535064697,-0.6366965770721436,-1.978610634803772,-0.8621882200241089
伊通,-0.480364054441452,-0.8662952780723572,1.237314224243164,0.5366203188896179,-0.3133631944656372,0.07107075303792953,-0.44873401522636414,-0.09030898660421371,-0.38526102900505066,-0.2797292470932007,0.09369716793298721,0.3509509265422821,1.7441601753234863,-0.7374852299690247,-1.7809401750564575,-0.9155737161636353
四道湾,1.9461427927017212,-1.0353734493255615,1.136053442955017,0.2596254050731659,-0.4397178888320923,-0.37485286593437195,0.08213189989328384,0.2665369212627411,-1.1427379846572876,-1.4499861001968384,-0.32221487164497375,-0.5681506395339966,0.6271098256111145,-1.3117684125900269,-1.3106110095977783,-0.016997862607240677
三义井,1.4427069425582886,-1.1303563117980957,0.873659610748291,0.23577776551246643,-0.6407533884048462,-0.3478821814060211,0.23364274203777313,0.08612029254436493,-1.097765564918518,-1.0961380004882812,-0.06630004942417145,-0.6586080193519592,0.47060030698776245,-1.2630051374435425,-1.09169340133667,-0.20184066891670227
鹤岗,0.5622072219848633,-0.7111450433731079,0.6501991748809814,0.8284308314323425,-0.5384792685508728,0.9920436143875122,-0.32127678394317627,-0.4523056149482727,-0.10906948894262314,-0.40243667364120483,-1.126753330230713,0.00030349980806931853,0.842522144317627,-0.5342115759849548,0.03997476026415825,-0.7216772437095642
吴川,1.7031718492507935,-1.730343222618103,1.2978236675262451,0.33166614174842834,-0.09466236084699631,1.3245192766189575,0.5627082586288452,0.5566902160644531,0.7090649604797363,0.16961625218391418,1.182828664779663,-0.4169677793979645,0.37596026062965393,-1.3294068574905396,-0.5227218270301819,-1.2714107036590576
营盘湾,0.8557082414627075,-0.3723438084125519,1.7838521003723145,-0.32799601554870605,-0.5513797998428345,1.7238185405731201,0.09175551682710648,-1.691174030303955,-0.9863906502723694,0.8083527684211731,-0.380341112613678,0.6924676299095154,0.975523829460144,-1.4938162565231323,-0.8900485634803772,-1.0941720008850098
怀仁东,2.534931182861328,1.7750637531280518,0.6650686264038086,0.7874660491943359,-0.26838892698287964,0.3505508005619049,0.2695780396461487,-1.5102899074554443,-1.1366674900054932,-0.2053242176771164,-0.2535143196582794,1.1083968877792358,0.5409315824508667,-0.7120801210403442,-0.4864577651023865,-0.25541338324546814
大同南,1.0540083646774292,0.7245269417762756,0.48345285654067993,0.30932754278182983,-0.11746301501989365,0.25353801250457764,-0.10739488154649734,-0.7427902221679688,-0.5666303038597107,-0.10365067422389984,-0.20247696340084076,0.5009817481040955,0.29440298676490784,-0.4810468256473541,-0.16819344460964203,-0.09887396544218063
江宁西,1.470507025718689,-0.4214763343334198,0.07970181852579117,0.19317030906677246,-0.7979187369346619,-0.7254785895347595,0.9715914726257324,-0.7389788627624512,0.43583643436431885,0.9889320135116577,-0.7600438594818115,1.0984389781951904,-0.36640027165412903,-0.2884070575237274,-1.4555842876434326,0.4041273891925812
黄泥河,-0.10120560973882675,-0.045760683715343475,1.5271090269088745,1.345672607421875,-0.08401500433683395,-0.283993661403656,-0.038294415920972824,-0.4988953769207001,0.06229107826948166,0.33956795930862427,0.22481097280979156,0.7258431315422058,1.5140533447265625,-0.47180360555648804,-1.0789717435836792,-0.7786104083061218
黄松甸,-0.1547103226184845,-0.13408823311328888,1.3825583457946777,1.112360954284668,-0.09644292294979095,-0.199553981423378,-0.09124203771352768,-0.38553160429000854,0.007222094107419252,0.2618633210659027,0.2030784785747528,0.6234047412872314,1.4110453128814697,-0.43211692571640015,-0.923693835735321,-0.6976685523986816
蛟河,-0.16129788756370544,-0.26691678166389465,1.8295387029647827,1.5970678329467773,0.007396850734949112,-0.3063340187072754,0.029933316633105278,-0.29659193754196167,0.04035833477973938,0.35041794180870056,0.2075503170490265,1.0110763311386108,2.2025606632232666,-0.4967508018016815,-1.423021912574768,-1.0483088493347168
许昌北,0.8531672954559326,0.22832778096199036,-0.020002074539661407,0.3175926208496094,-1.0077043771743774,0.7560915946960449,-0.054810889065265656,0.07467625290155411,0.2677699625492096,-0.16718652844429016,-0.022910509258508682,0.6709378361701965,-0.018351612612605095,-0.16772684454917908,-0.27086225152015686,0.06347130239009857
鄢陵,0.6401571035385132,0.13756601512432098,0.04374917224049568,0.24770429730415344,-0.7381682395935059,0.567047655582428,-0.05653749406337738,-0.012438766658306122,0.15858414769172668,-0.0962512418627739,-0.004594835918396711,0.5486518144607544,0.02809729427099228,-0.18671411275863647,-0.2510242164134979,0.08113698661327362
沙坪坝,0.06063171848654747,-0.1436261534690857,0.9276612997055054,-0.18009598553180695,0.5143558382987976,1.049989104270935,0.8015676736831665,-0.9538967609405518,0.3060295581817627,0.04310724511742592,-0.7363022565841675,0.7653794884681702,0.774810791015625,-0.2779155373573303,-2.0081281661987305,0.4766148626804352
四方台,0.47796618938446045,-0.7084063291549683,1.1930056810379028,1.5511257648468018,-0.4614303410053253,1.8533998727798462,0.0762583389878273,0.04476282745599747,-1.2192699909210205,-0.21589677035808563,-0.1574370563030243,0.5011209845542908,1.0889137983322144,-0.39451396465301514,-0.0958808958530426,-1.0995901823043823
安富镇,1.1439934968948364,-1.5286847352981567,1.2935962677001953,0.19068168103694916,-0.9205237627029419,2.0696136951446533,-1.0535024404525757,-1.2280926704406738,-0.2596454918384552,0.4814862012863159,-0.5376967787742615,0.9431540966033936,0.7687979936599731,-1.5180549621582031,-2.082930326461792,-1.2341543436050415
平坝南,0.4879360795021057,0.4036083221435547,0.18400152027606964,-0.196902796626091,-0.1575617790222168,0.947074294090271,1.0119130611419678,-0.25813159346580505,0.34768491983413696,-0.6237378120422363,0.2906007766723633,-0.0450429692864418,0.6397867202758789,-0.140549436211586,-1.1238685846328735,0.0029693141113966703
泡子,0.5974443554878235,-1.1986323595046997,-0.41878044605255127,-0.18309332430362701,-0.3533868193626404,-0.10923172533512115,0.20173072814941406,0.17220941185951233,-0.9930704832077026,-0.48052042722702026,-0.0478312112390995,-0.1538039594888687,1.180759072303772,-0.8171974420547485,-1.1897934675216675,-0.5399107933044434
凤凰机场,0.9057928323745728,-0.34894850850105286,1.2553539276123047,0.639880895614624,-0.19646431505680084,0.21094855666160583,-1.0953065156936646,0.05690203607082367,-0.6591205596923828,1.7439119815826416,0.5151126384735107,1.2773276567459106,0.16476286947727203,-1.142791748046875,-2.294822931289673,-0.6207624673843384
乐东,1.1137053966522217,-0.12490907311439514,1.7362991571426392,0.5580024719238281,-0.4756649136543274,-0.176223024725914,-0.8478363752365112,-0.07200122624635696,-0.8298915028572083,1.9543628692626953,0.9414871335029602,0.8653481006622314,0.37661412358283997,-1.2688146829605103,-2.3875458240509033,-0.626254141330719
崖州,0.8661822080612183,-0.27000007033348083,1.4611971378326416,0.547112762928009,-0.28514230251312256,0.10956776887178421,-1.0005278587341309,-0.029973875731229782,-0.7063108086585999,1.7042542695999146,0.6432573795318604,1.0643362998962402,0.2331675887107849,-1.2000484466552734,-2.203596353530884,-0.5905429124832153
新立屯,1.218062162399292,-1.524152398109436,-0.676656186580658,-0.10540515929460526,-0.27447962760925293,0.2067149430513382,0.8559141755104065,0.16037048399448395,-1.4407548904418945,-0.1756383776664734,-0.2905385196208954,-0.5601797699928284,1.946960210800171,-1.2851475477218628,-1.5133417844772339,-0.5790354013442993
日喀则,1.4470545053482056,-0.6785562634468079,2.0400540828704834,0.34715890884399414,-0.4116813838481903,0.01837063394486904,0.2616596519947052,-0.4933868944644928,-0.5461644530296326,-0.8776825666427612,-0.5142906904220581,-1.0625131130218506,0.8981162905693054,0.13937214016914368,-0.31906411051750183,-1.4539858102798462
低窝铺,1.3497066497802734,-0.31347140669822693,0.30491793155670166,-0.9343186616897583,-0.5618804693222046,0.1756628453731537,0.4256150424480438,-1.3358643054962158,-0.1139422059059143,-0.0595846027135849,-0.5276685953140259,-1.1679586172103882,0.9310414791107178,-0.12367113679647446,-1.1432138681411743,-0.17110230028629303
五营,1.1459168195724487,0.32888880372047424,0.7415580153465271,0.8268160820007324,-1.830124855041504,0.6239768862724304,-0.27167534828186035,-2.4367589950561523,-0.23909536004066467,0.04007500410079956,1.1141033172607422,-0.6431283950805664,1.4078162908554077,-1.0073091983795166,-1.5011017322540283,-1.3327518701553345
吉首,0.05914765223860741,0.6197827458381653,-0.20024408400058746,2.0783514976501465,-1.504886269569397,2.1271562576293945,1.2099326848983765,-0.6500074863433838,-1.3137582540512085,0.06613973528146744,-0.6384925246238708,0.9429172277450562,0.3505980968475342,0.4819931089878082,-2.022313356399536,-0.7728809714317322
猛洞河,-0.09500135481357574,0.3822632431983948,-0.051517553627491,1.0820703506469727,-0.8357808589935303,1.2785600423812866,0.4677967131137848,-0.47513556480407715,-0.7744851112365723,0.01173289492726326,-0.3864971399307251,0.5691056251525879,0.3063148856163025,0.06737446784973145,-1.0360424518585205,-0.4353198707103729
兴凯,1.1754037141799927,-2.0734124183654785,0.6294440627098083,-0.4141691029071808,-1.3869938850402832,1.9754761457443237,0.48305994272232056,-0.2893621623516083,0.42674967646598816,-0.4380432069301605,0.3009791374206543,0.14952784776687622,0.6709370017051697,0.9018632173538208,-0.3971715271472931,-1.4702240228652954
裴德,1.0253472328186035,-1.932508945465088,0.5564727783203125,-0.3022459149360657,-1.3357079029083252,1.7480804920196533,0.3664099872112274,-0.34321099519729614,0.35800692439079285,-0.459644615650177,0.38955020904541016,0.1195557564496994,0.6273465156555176,0.838165283203125,-0.3250318467617035,-1.4574803113937378
羊草,1.1739996671676636,-0.9468380808830261,0.6950734853744507,0.07234293967485428,-0.07914476841688156,0.20644135773181915,-0.6375120282173157,-0.7344139218330383,-0.030224721878767014,-0.12281879037618637,-0.6286898851394653,1.1664093732833862,0.8096172213554382,-0.4413357377052307,0.24542437493801117,-0.5158270001411438
宋,1.079164743423462,-0.9190528988838196,0.7022958397865295,0.013935934752225876,-0.08051683008670807,0.21019235253334045,-0.5638431906700134,-0.7774055004119873,-0.0581788644194603,-0.16567005217075348,-0.6152709126472473,1.195531964302063,0.764395534992218,-0.4526960551738739,0.2805878520011902,-0.5634044408798218
王安镇,2.208301067352295,0.8599530458450317,1.3485077619552612,-0.4488914906978607,-0.1996995210647583,0.49760645627975464,-0.5488567352294922,-1.2706429958343506,-0.23126251995563507,-0.5187945365905762,-0.4533267915248871,0.1856699138879776,1.765259861946106,-1.3162761926651,-1.085250973701477,-0.960665762424469
浮图峪,2.2994534969329834,0.9315269589424133,1.1708991527557373,-0.33904874324798584,-0.18264999985694885,0.41201531887054443,-0.5576051473617554,-1.2114453315734863,-0.1751793771982193,-0.5232599377632141,-0.4811127185821533,0.2927396893501282,1.8134640455245972,-1.3462375402450562,-1.0274676084518433,-0.9379512071609497
塔崖驿,2.149169445037842,0.8617682456970215,1.3025509119033813,-0.6400197744369507,-0.24028357863426208,0.4755198657512665,-0.4369213283061981,-1.2299093008041382,-0.0351504348218441,-0.6752708554267883,-0.43144065141677856,0.10402600467205048,1.7799243927001953,-1.1910943984985352,-1.1621208190917969,-1.0035115480422974
洪洞,1.9553991556167603,0.41597622632980347,0.37689194083213806,1.3913590908050537,-0.4787696599960327,2.1920394897460938,-0.5953858494758606,0.27151405811309814,0.4145960807800293,0.04565536230802536,1.966056227684021,1.211992859840393,0.7075861096382141,-0.9155402183532715,-2.233851671218872,0.1153201013803482
霍州,2.1462273597717285,0.468377947807312,0.4039812982082367,1.3180124759674072,-0.5558977127075195,1.9643350839614868,-0.18818099796772003,0.5020430088043213,0.390260249376297,0.24209906160831451,2.357179641723633,1.4527820348739624,0.974504828453064,-0.8028296828269958,-2.061375856399536,-0.027014095336198807
八方,1.8532798290252686,-1.311041235923767,0.5744120478630066,-0.11532225459814072,-0.6134083867073059,0.9488351345062256,-0.872883141040802,-1.6713756322860718,-0.086639404296875,0.12432791292667389,0.19374844431877136,1.5337952375411987,0.5234197378158569,-0.9233806133270264,-0.4064262807369232,0.049955110996961594
翠峰,1.688841462135315,-0.5366195440292358,1.8280292749404907,-0.19892187416553497,-1.171888828277588,1.613409399986267,-1.0959877967834473,-0.8470960855484009,-0.1380278766155243,-0.5357273817062378,-0.5920851826667786,0.4935859143733978,0.7698678374290466,-1.2274465560913086,-0.7157440185546875,-0.09593994915485382
松树林,1.6264797449111938,-0.7243708968162537,1.395789623260498,-0.04893079400062561,-0.9926382303237915,1.547607421875,-1.150428056716919,-0.8668401837348938,0.011076657101511955,-0.38465091586112976,-0.4418436884880066,0.878170907497406,0.5300586819648743,-1.1499806642532349,-0.578400194644928,0.11413110047578812
虎什哈,0.9213898777961731,-0.421928346157074,2.2131569385528564,-1.0293974876403809,-0.9557070136070251,1.697094202041626,-0.33975982666015625,-0.040966715663671494,-0.9676243662834167,-0.042779166251420975,-0.3488759696483612,0.6988756060600281,1.2748669385910034,-1.052229881286621,-1.1921344995498657,0.19336451590061188
长庆桥,0.04005219042301178,-1.8427021503448486,0.9943340420722961,-0.3963616192340851,-1.1119073629379272,0.03536398336291313,0.6629599928855896,0.0946885496377945,0.7534372806549072,-1.185120940208435,-1.0909805297851562,1.269100546836853,0.5510606169700623,-0.08947142213582993,-1.3019436597824097,-1.0420618057250977
冯屯,1.5033451318740845,-1.1631230115890503,0.4726252555847168,-0.13973303139209747,-0.40286633372306824,0.19396068155765533,-0.7642421722412109,-0.9946456551551819,-0.24290373921394348,0.16326561570167542,-0.010514029301702976,1.0962889194488525,0.6088663935661316,-0.7172542810440063,-0.13023428618907928,0.09834501892328262
高头,1.5042595863342285,-1.1753745079040527,0.5066699981689453,-0.054686080664396286,-0.4027930498123169,0.19070687890052795,-0.8059700131416321,-0.8993130922317505,-0.16583742201328278,0.13335862755775452,-0.05676373094320297,1.0923123359680176,0.6924014687538147,-0.7439641356468201,-0.09749708324670792,0.12518231570720673
塔哈,2.079115152359009,-1.5672069787979126,0.4200901985168457,-0.10221200436353683,-0.5748679637908936,0.28232166171073914,-0.9269521236419678,-1.41200852394104,-0.38926923274993896,0.35429659485816956,0.03328735753893852,1.6794575452804565,0.7487381100654602,-0.8288016319274902,-0.29859596490859985,0.13466812670230865
