,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
龙嘉,0.4338042438030243,-0.25026604533195496,-0.019146833568811417,-0.8326218724250793,-0.26138535141944885,0.054304338991642,-0.09084093570709229,-0.13208714127540588,0.23667147755622864,0.7105934619903564,-0.18258525431156158,-0.12075874954462051,-0.5138035416603088,-0.4398003816604614,-0.6745671033859253,0.9735994935035706,-1.0313026905059814,-0.12552690505981445,-0.14726023375988007,0.031711090356111526,0.050141509622335434,-0.16617700457572937,0.18971341848373413,0.810120701789856,-0.4193500578403473,-0.9770381450653076,0.5570419430732727,0.7930687665939331,0.7625876665115356,0.4284840524196625,-0.6066847443580627,-0.20449532568454742,-1.001139760017395,0.18217849731445312,0.16113941371440887,0.4844692349433899,0.4629019498825073,-0.13020703196525574,-0.6120928525924683,-0.39883196353912354,0.2663990557193756,-0.08623884618282318,-1.1787526607513428,0.6259933710098267,0.28576603531837463,-1.0976074934005737,0.1581181287765503,-0.08281519263982773,0.458176851272583,-0.46879974007606506,-0.6442646384239197,-0.32806044816970825,-0.44798436760902405,-0.028875458985567093,0.17099370062351227,0.5710569024085999,-0.4904387593269348,0.20051082968711853,-0.998343825340271,-0.1870049089193344,-0.6402605772018433,-0.6521100401878357,-0.4095495343208313,-0.252765953540802
钦州东,0.47618985176086426,-0.061858080327510834,-0.04933551698923111,-0.5845337510108948,-0.5613999366760254,-0.14571066200733185,-0.7888234853744507,0.5355011820793152,-0.12885954976081848,0.35711511969566345,-0.08646818995475769,-0.37691530585289,-0.2265852391719818,0.7181872725486755,-0.6788814663887024,0.4829379618167877,-0.7902207374572754,-0.15144750475883484,-0.23972800374031067,0.12690401077270508,-0.6214935183525085,0.016351860016584396,-0.5540223717689514,0.24022337794303894,0.025563649833202362,-0.8701223134994507,0.3897860050201416,0.03592745214700699,0.2247818559408188,0.5096222162246704,0.22978439927101135,1.3423641920089722,0.42833608388900757,-0.33345815539360046,-0.8571924567222595,0.623248279094696,-0.17385642230510712,0.8274680972099304,-1.3721833229064941,0.07189331203699112,-0.312473863363266,-0.2704690098762512,-0.6868985295295715,-0.13092079758644104,0.24352066218852997,-1.006579875946045,-0.35427093505859375,-0.18942584097385406,0.13894294202327728,-0.8796559572219849,-0.10883763432502747,0.28347572684288025,0.49592679738998413,1.1163386106491089,-0.4750254452228546,-0.24926362931728363,0.0869847759604454,-0.40526580810546875,-0.7620642781257629,-0.4775077700614929,-0.2972450256347656,-0.5946859121322632,-0.429394394159317,-0.11964845657348633
申家店,0.18092089891433716,-0.052534766495227814,0.187346950173378,-0.2938559055328369,-1.0137423276901245,-0.42775145173072815,-0.4289974570274353,0.4868893623352051,-0.7056155204772949,0.2333773821592331,-0.027899477630853653,-0.6593099236488342,-0.1864577680826187,-0.08096236735582352,-0.12381945550441742,0.6700234413146973,-0.9569486975669861,0.3328498899936676,0.3278964161872864,-0.38197511434555054,-0.3990909159183502,0.0059285396710038185,0.47464051842689514,-0.2950276732444763,-0.6675118207931519,-0.6333508491516113,-0.08724544942378998,0.9476375579833984,-0.3770999610424042,0.6069156527519226,-0.10622648894786835,0.4509259760379791,-0.018871372565627098,0.40852585434913635,-0.28745362162590027,-0.22947633266448975,-0.05068368464708328,-0.18113890290260315,-1.1542725563049316,-0.4823068082332611,-0.004428299609571695,-0.1214560940861702,-1.2601755857467651,-0.4529286324977875,-0.1155862957239151,0.15074563026428223,-0.06597508490085602,0.1251516193151474,-0.1392633616924286,-1.3394330739974976,-1.1793397665023804,0.5769789218902588,-0.630208432674408,-0.007592848036438227,-0.340594083070755,1.161332130432129,0.16145257651805878,0.7496596574783325,-0.9149239659309387,-0.26712024211883545,0.10728739947080612,-0.11188849061727524,-0.5753080248832703,-0.3558913469314575
怀仁东,-0.049112480133771896,0.061315011233091354,-0.20961681008338928,-0.09948325157165527,-0.35510721802711487,-0.4307577610015869,-0.15955911576747894,0.6321218013763428,0.21087981760501862,0.6158826947212219,-0.5810094475746155,-0.19502472877502441,-0.5290963649749756,0.6273082494735718,-0.24881015717983246,0.9279386401176453,-0.745787501335144,0.0407811738550663,-0.027518028393387794,0.2613881230354309,0.5267713069915771,0.2405884563922882,0.4566302001476288,-0.6675881743431091,0.06602899730205536,0.1794905960559845,0.8655215501785278,0.7199135422706604,0.3328002393245697,0.5996094942092896,-0.5301295518875122,-0.32778558135032654,0.5213001370429993,0.6427004337310791,-1.023535132408142,0.840431809425354,-0.3897840976715088,0.7381744980812073,-0.8451464176177979,-0.06085176393389702,1.1266878843307495,0.11043882369995117,-0.4464159905910492,-0.0009691909071989357,0.04209310933947563,0.08915647864341736,0.49315837025642395,0.8374641537666321,-0.8185356855392456,-0.09638774394989014,-0.023703044280409813,-0.39697784185409546,0.10564379394054413,0.40303468704223633,0.7449544072151184,0.22036288678646088,-0.5262937545776367,0.03130991384387016,0.5835579037666321,-0.7403426170349121,0.09349486976861954,-0.5902411937713623,0.18719244003295898,-0.6857118010520935
福清,0.09646718204021454,-0.53842693567276,-0.4376697242259979,-0.3355614244937897,-0.8006635308265686,0.7617014646530151,-0.6545696258544922,0.4476609528064728,0.09579917788505554,0.5911626815795898,-0.45619943737983704,-0.4471708834171295,-1.002241849899292,0.31700921058654785,-0.5358453392982483,0.7890211343765259,-0.8950862884521484,0.7352036833763123,0.5952596068382263,-0.46352797746658325,0.07146548479795456,0.7297977805137634,-0.31435152888298035,0.3881867527961731,-0.7470319867134094,-1.1185802221298218,0.38680633902549744,0.6598790287971497,-0.41664037108421326,0.5136383771896362,-0.26828858256340027,-0.07695760577917099,0.3032284080982208,0.45804500579833984,0.11180907487869263,0.5648407936096191,-0.4636636972427368,-0.40182745456695557,0.22242023050785065,-0.33850395679473877,0.41795599460601807,-0.1332406997680664,-0.4745810031890869,-0.565977931022644,0.43205636739730835,0.9492212533950806,0.21201521158218384,-0.16022992134094238,0.163939967751503,-0.6069231033325195,-0.8057023286819458,0.18168041110038757,0.14078707993030548,0.21201381087303162,-0.27350345253944397,0.2213599979877472,-0.6130120754241943,-0.11152325570583344,-0.5805857181549072,-0.16552215814590454,-0.11545003205537796,0.04765503481030464,0.320117324590683,-0.6897971034049988
鸡东,-0.38981735706329346,0.03078995645046234,-0.1666213423013687,-0.023417750373482704,-0.5670668482780457,-0.2126125544309616,-0.446021169424057,0.34683236479759216,-0.77278071641922,0.9733186364173889,-0.2500067353248596,-0.02619088999927044,-0.02585281804203987,-0.408815860748291,-0.9791188836097717,0.8287014365196228,-1.2485134601593018,0.08631517738103867,-0.23796145617961884,-0.9376022219657898,0.03003852814435959,0.5351055264472961,0.1598474085330963,-0.34285181760787964,-0.01553819328546524,-0.2273615151643753,1.0005666017532349,1.1660056114196777,0.33432018756866455,1.0625030994415283,0.29982122778892517,1.2663580179214478,-0.3437562882900238,0.11556339263916016,-0.8458972573280334,-0.00018902479496318847,-0.31077662110328674,-0.4780600070953369,-0.7483857274055481,-0.13648487627506256,0.012255064211785793,0.055803004652261734,-0.824232280254364,0.4200974106788635,0.5820279121398926,-0.43106961250305176,-0.001514092436991632,0.38064122200012207,-0.0799635723233223,0.15122941136360168,-0.8491656184196472,-0.30915725231170654,0.7674663662910461,0.7130906581878662,-0.052055809646844864,1.459586262702942,-0.6960949897766113,0.07780478894710541,-0.6397759318351746,-0.5683307647705078,-0.5452901721000671,0.7779444456100464,0.16689258813858032,0.02009780891239643
萧县北,-0.05646888166666031,0.3407646715641022,0.3242497444152832,0.22587212920188904,-0.5910505056381226,-0.16310065984725952,-1.1761789321899414,0.31870147585868835,-0.11400752514600754,-0.6301682591438293,-0.680681586265564,-0.3959704339504242,-0.10622047632932663,0.0037874807603657246,-0.544674813747406,0.4019591808319092,-0.8609389066696167,0.219384104013443,-0.06778677552938461,0.3105972111225128,0.5770105719566345,-0.4618540406227112,0.09670700132846832,-0.24946415424346924,-0.414973646402359,-0.23440106213092804,0.25850710272789,0.7945365309715271,-0.30724701285362244,0.09431398659944534,-1.0416340827941895,0.5716521739959717,-0.5501078963279724,0.45957326889038086,-0.27522405982017517,-0.43821579217910767,-0.14185382425785065,0.17440488934516907,-0.6642572283744812,-0.6990351676940918,0.28578969836235046,-0.42839476466178894,-0.22495943307876587,-0.0008051449549384415,-0.41416728496551514,-0.40407150983810425,-0.062480378895998,0.05425514280796051,-0.29285988211631775,-1.0362322330474854,-0.4079638123512268,0.9387611150741577,0.302351176738739,0.6627416014671326,-0.30965572595596313,0.24446772038936615,0.6087859869003296,0.3514329493045807,-0.32216551899909973,-0.40829920768737793,-0.06166243553161621,-0.042395513504743576,-0.044053174555301666,-0.12980762124061584
明港东,0.2218228429555893,-0.34745627641677856,-0.021514365449547768,0.40386274456977844,0.03676731139421463,-0.5202543139457703,-0.5821236371994019,0.4819623827934265,-0.4741474390029907,0.11619154363870621,-0.2020115852355957,-0.148029163479805,-0.32970792055130005,0.0594661608338356,-0.49730634689331055,0.7185521125793457,-0.7682628631591797,0.09689052402973175,-0.16528038680553436,0.1861875206232071,-0.055306725203990936,-0.1650002896785736,-0.7779421806335449,0.12802672386169434,-0.3666084110736847,-0.2038688212633133,0.2938064634799957,-0.04218433052301407,-0.09884900599718094,0.3116837739944458,-0.31328144669532776,0.2499874085187912,-0.407732218503952,0.22484718263149261,-0.48190388083457947,0.7066887617111206,0.15716314315795898,-0.5227797627449036,-0.550481915473938,0.2918977737426758,-0.1513371765613556,-0.5299142599105835,-0.22487737238407135,-0.3678858280181885,-0.3514195680618286,-0.5957363247871399,-0.24945122003555298,-0.19704607129096985,0.682541012763977,0.03421833738684654,-0.9037457704544067,-0.25502917170524597,0.23508159816265106,0.7489003539085388,-0.09470606595277786,0.38586947321891785,0.07982135564088821,0.14877721667289734,-0.1361919790506363,0.021708304062485695,0.024796660989522934,-0.15008503198623657,-0.0027159827295690775,-0.11792469769716263
东丰,0.17323705554008484,-0.28633615374565125,0.0715259537100792,-0.053193558007478714,-0.44946300983428955,-0.13456207513809204,-0.6285154819488525,-0.1692868173122406,0.3273884952068329,0.6454614996910095,0.014248507097363472,-0.14639832079410553,0.2993673086166382,-0.15345841646194458,-0.7842084765434265,0.5922741889953613,-0.26475366950035095,0.7514738440513611,-0.6492583751678467,-0.0670992061495781,0.069687619805336,-0.17974665760993958,-0.29221311211586,0.5665687322616577,-0.22999513149261475,-1.2237833738327026,0.2695367932319641,0.3413473963737488,0.03376973420381546,0.6147566437721252,-0.44577285647392273,-0.15652137994766235,-0.37156417965888977,-0.383838415145874,-0.21000027656555176,0.11462448537349701,0.20009057223796844,-0.08540146052837372,-0.2368078976869583,-0.015774894505739212,0.7473261952400208,-0.015723997727036476,-0.22484368085861206,0.2945837080478668,0.7624497413635254,-0.5397186279296875,0.5437976121902466,-0.3272261917591095,0.22191284596920013,-0.3475305736064911,-0.6038338541984558,-0.41897737979888916,-0.7288556694984436,0.35023075342178345,0.24815718829631805,0.25321751832962036,-0.40408867597579956,-0.07403761148452759,-1.0312182903289795,-0.6042288541793823,-0.6596047282218933,-0.48135408759117126,-0.0201424453407526,-0.3069601058959961
美岱召,0.284542441368103,0.3281213343143463,0.025768721476197243,0.3224247992038727,0.1839398294687271,-0.7845536470413208,-0.36844202876091003,0.2835593819618225,-0.33814653754234314,0.5367786884307861,-0.9261936545372009,-0.22585372626781464,0.013375462964177132,0.44855859875679016,-0.6500807404518127,0.25615552067756653,-0.8648862242698669,0.547004222869873,0.41159823536872864,0.425244003534317,-0.37339895963668823,0.13336099684238434,-0.40208685398101807,-0.137809619307518,-1.6476335525512695,0.30931809544563293,0.8266991376876831,1.1686248779296875,0.030083218589425087,0.7168203592300415,-0.20043505728244781,-0.702946662902832,-0.3794013559818268,0.4049070477485657,-0.09798945486545563,0.499513179063797,-0.45315200090408325,0.3421262204647064,-0.7740882635116577,-0.669096052646637,-0.37248826026916504,-0.1896098554134369,-0.41273343563079834,0.0694454088807106,-0.2167128324508667,-0.0009276725468225777,0.8579419851303101,0.2727068364620209,-0.22554534673690796,-0.5040258765220642,-0.9214553833007812,-0.3447192311286926,0.42299559712409973,0.2899838984012604,0.5095872282981873,0.3964258134365082,-0.21157632768154144,0.1092313751578331,0.3499514162540436,-1.0741424560546875,-0.03806768357753754,0.06822352856397629,-0.08400636911392212,-0.44875410199165344
赛汗塔拉,0.9170811772346497,0.23902297019958496,0.4515468180179596,-0.18768678605556488,-1.127951741218567,-0.8817564249038696,-1.4009153842926025,0.8369715213775635,-0.43657225370407104,-0.1251031756401062,-0.22208799421787262,-0.033249787986278534,-1.0178050994873047,0.7613085508346558,-0.38622796535491943,0.4261602759361267,-0.966524064540863,-0.10635905712842941,-0.15270790457725525,-0.24534444510936737,-0.18850895762443542,-0.6735380291938782,-0.4242249131202698,-0.3731710612773895,-0.20336250960826874,-0.14455541968345642,1.269411325454712,0.4447301924228668,-0.21570546925067902,0.01219154428690672,-0.30556902289390564,0.7484676837921143,-0.6643555760383606,-0.9915491342544556,-1.1378343105316162,-0.10305186361074448,-0.5198074579238892,0.4242241680622101,-0.4649665951728821,-0.5193474292755127,0.5465537309646606,0.02834240347146988,-0.2758226990699768,0.5732947587966919,-0.28498411178588867,-0.7984464168548584,0.29166337847709656,0.21940842270851135,-0.02775650843977928,-0.41305944323539734,-0.2603364884853363,0.01670580357313156,-0.8889144062995911,0.5595501065254211,1.0145663022994995,0.2530665993690491,0.348125159740448,-0.11049212515354156,-0.01070115715265274,-0.1548570990562439,-0.8327987790107727,-0.04633165895938873,-0.6500341892242432,0.010372594930231571
荣昌,0.4177723824977875,0.3353733420372009,-0.15203507244586945,0.4488806128501892,-1.089424729347229,-0.19025768339633942,-0.16079354286193848,-0.07764949649572372,-0.5118776559829712,0.7575277090072632,-0.7316402196884155,-0.9011243581771851,-1.3943250179290771,0.45733416080474854,-0.7957497239112854,-0.4700238108634949,-0.4691265821456909,0.29574641585350037,-0.29400742053985596,-0.2742732763290405,-0.3607616722583771,0.7197335958480835,-0.6398941278457642,0.3406103253364563,-1.1256572008132935,-1.1349270343780518,0.05346125364303589,0.20122064650058746,-0.15628330409526825,0.3290322721004486,-0.06555255502462387,0.7671782970428467,-0.48223578929901123,0.47106507420539856,-0.9786658883094788,0.06948453933000565,-0.13211186230182648,-0.0720454752445221,-0.5357701778411865,-0.8782816529273987,0.302724689245224,0.054250799119472504,-0.540629506111145,0.17958484590053558,0.014620182104408741,-0.6848219633102417,0.36202874779701233,-0.0893753245472908,-0.20997664332389832,-0.4173307716846466,-1.1540541648864746,0.07066567987203598,-1.0288074016571045,0.035473864525556564,0.3641352653503418,0.846129834651947,-0.5526173710823059,-0.2499881535768509,0.12483183294534683,0.39077329635620117,-0.5040143132209778,-0.8591970205307007,-0.6174618601799011,-0.20497871935367584
雷州,0.003805391024798155,0.1461630016565323,-0.5849322080612183,0.1359129697084427,-0.49872076511383057,0.11682913452386856,-0.3939507305622101,0.5270931720733643,-0.3195268213748932,0.45636171102523804,-0.5074845552444458,-0.058861177414655685,-0.2278313934803009,0.22879630327224731,-0.8052205443382263,0.2231452316045761,-0.5308801531791687,-0.13800238072872162,-0.2260444462299347,-0.05593644082546234,-0.17372575402259827,0.08977372199296951,0.22073929011821747,0.2677037715911865,-0.31347084045410156,-0.3641781508922577,-0.076133131980896,0.5331850647926331,0.3621167242527008,0.06661298871040344,0.06269396841526031,-0.030280595645308495,-0.6498292684555054,-0.11136607080698013,-0.6625548601150513,-0.05382541939616203,-0.2796785831451416,0.5633103847503662,0.43757447600364685,0.0256098210811615,0.16620762646198273,0.47842851281166077,-0.12048150599002838,0.32266563177108765,-0.1541556715965271,0.3085426986217499,0.2959155738353729,0.013154472224414349,0.3994860351085663,-0.8881387710571289,-0.155630961060524,0.28001669049263,-0.01480807177722454,0.7271289825439453,-0.39282646775245667,0.5488157272338867,-0.17733940482139587,0.13858972489833832,-0.6372546553611755,-0.21407148241996765,-0.06091571971774101,-0.46626016497612,-0.056095123291015625,-0.5569574236869812
