,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
南京南,-0.3046116232872009,1.124739170074463,2.380319356918335,-0.001106946379877627,-1.3552507162094116,-0.6049751043319702,1.3465639352798462,-0.63594651222229,-0.6591911911964417,1.1827771663665771,0.6792389154434204,-0.8580302000045776,1.3426400423049927,1.2037417888641357,-0.30417391657829285,1.6368753910064697,-0.09902425855398178,-0.07614431530237198,0.06292906403541565,-1.4536560773849487,-0.3281700611114502,0.8014361262321472,-0.7772814035415649,-0.355716735124588,-0.327228844165802,-0.509200930595398,-0.8660438060760498,-0.1859535425901413,1.9459160566329956,0.28883591294288635,0.9246578812599182,0.05990886315703392
合肥北城,0.06808824092149734,-0.17868253588676453,0.704192042350769,-0.04549761861562729,-0.6405153274536133,-0.4013034403324127,1.0233546495437622,-0.23661284148693085,-0.479509562253952,0.2959628701210022,0.12469980120658875,-0.44544804096221924,0.4594730734825134,0.7327601909637451,-0.4055221378803253,0.628693699836731,0.14408406615257263,-0.1002488061785698,0.2764139473438263,-0.6820676326751709,-1.1019365787506104,0.17947019636631012,0.20345592498779297,-0.20224879682064056,-0.6927863955497742,-0.3274185359477997,-0.6003915667533875,-0.36528483033180237,0.3625420033931732,-0.041010987013578415,-0.565930962562561,0.7108395099639893
阜阳西,-0.03506815806031227,0.47147127985954285,1.1129425764083862,-0.1829923540353775,-0.3079844117164612,0.08599328249692917,1.8986538648605347,-0.8895716071128845,-1.085677146911621,0.6097133755683899,0.6694743633270264,-0.6283973455429077,0.6523796916007996,1.2941316366195679,-1.0086889266967773,1.1752877235412598,-0.6037329435348511,0.10443432629108429,0.35006189346313477,-1.0740617513656616,-1.9477176666259766,0.5952701568603516,0.11045782268047333,-0.9415452480316162,-0.7898706197738647,-1.0234923362731934,-0.8557236790657043,-0.7676762342453003,0.7825350761413574,0.0060867504216730595,-1.0455076694488525,1.8975963592529297
巢湖东,-0.6420367360115051,-0.4223189949989319,1.3329037427902222,-0.5244242548942566,-1.125298023223877,-0.7326189279556274,1.291797161102295,-0.06489348411560059,0.22137977182865143,0.6760206818580627,0.02386416681110859,-0.6953721046447754,0.7645982503890991,1.14047372341156,-0.12093933671712875,1.2570915222167969,0.3093351721763611,-0.1401199847459793,0.7742223143577576,-1.149187445640564,-1.3706027269363403,0.20962867140769958,-0.2774256765842438,-0.49326252937316895,-1.2229022979736328,0.47887319326400757,-0.405049204826355,-0.7102550864219666,1.4365615844726562,0.4910596013069153,-0.17206010222434998,0.18846243619918823
寿县,0.17752602696418762,-0.1705232560634613,0.9495370984077454,-0.23653607070446014,-0.6185603141784668,-0.1899920254945755,1.4901137351989746,-0.5893406271934509,-0.9415033459663391,0.5150065422058105,0.2757285535335541,-0.6132831573486328,0.4788052439689636,1.2086474895477295,-0.6860985159873962,1.0538289546966553,-0.1389322429895401,-0.013938944786787033,0.3596506118774414,-0.9352467656135559,-1.704912543296814,0.1995743364095688,0.19297847151756287,-0.29390692710876465,-1.1553370952606201,-0.6911231875419617,-0.5939016342163086,-0.7861620187759399,0.6840888857841492,-0.13956604897975922,-0.8398160934448242,1.5053200721740723
全椒,-0.26645755767822266,-0.2505072355270386,1.3898171186447144,-0.2614661455154419,-1.375652551651001,-0.5179864764213562,1.3289340734481812,-0.12149437516927719,-0.322626531124115,0.672049343585968,0.49297070503234863,-0.8354037404060364,0.7045204043388367,0.9808255434036255,-0.6097462177276611,1.1207388639450073,-0.24127960205078125,0.002864537527784705,0.24687126278877258,-0.8427428007125854,-1.0011128187179565,0.15283043682575226,-0.33666977286338806,-0.14520099759101868,-0.32986074686050415,-0.19770917296409607,-0.7268345952033997,-0.4368570148944855,1.2307015657424927,-0.04013526439666748,0.25405365228652954,0.2775668501853943
扬州,-0.9049260020256042,-1.0550086498260498,1.0710906982421875,-0.6671013832092285,-1.3577773571014404,-0.28503721952438354,1.3254035711288452,-0.8952306509017944,-0.4443308711051941,0.43877652287483215,0.2904212772846222,-0.7815752029418945,0.43339893221855164,0.3065635561943054,-0.5386738777160645,0.016208073124289513,0.3840554356575012,0.23730535805225372,-0.5796362161636353,-0.4797442853450775,-1.9377589225769043,0.0741824060678482,-0.2025613635778427,-0.5586726069450378,-0.08477474749088287,-0.5720852613449097,-0.5764740705490112,-0.4425049126148224,1.7097389698028564,0.39809858798980713,0.519031286239624,0.06513981521129608
庐江,0.0595332495868206,0.005677088163793087,0.8360391855239868,0.11769033223390579,-0.7601174116134644,-1.16938054561615,1.1386979818344116,-0.4125944674015045,-0.5100758075714111,0.32827696204185486,-0.07565390318632126,-0.6213868260383606,0.9677119851112366,0.5609328150749207,-0.4808892011642456,0.6512109041213989,0.6337844133377075,-0.29349949955940247,0.4079171121120453,-1.0698161125183105,-1.5956475734710693,0.3296879827976227,0.17134489119052887,-0.4059706926345825,-0.9926164746284485,-0.39439135789871216,-0.7890061736106873,-0.15650150179862976,0.16225363314151764,0.13315211236476898,-0.7126589417457581,0.5670969486236572
巢湖,-0.33291560411453247,0.16687697172164917,1.0550638437271118,0.12891961634159088,-0.7995753884315491,-0.8537847399711609,1.3273974657058716,-0.3360127806663513,-0.08438572287559509,0.4433571398258209,-0.3906596601009369,-0.5506803393363953,1.1739031076431274,0.565711259841919,-0.38088923692703247,0.6102049350738525,0.700725257396698,-0.058214470744132996,0.5618722438812256,-1.331986427307129,-1.42690908908844,0.7450220584869385,0.3123664855957031,-0.4954264760017395,-1.0005797147750854,-0.15514159202575684,-1.0834134817123413,-0.35879790782928467,0.998796284198761,0.4445684254169464,-0.5871637463569641,0.5751627683639526
芜湖,-0.6598197817802429,0.1392892301082611,1.5660353899002075,-0.18757256865501404,-1.1024689674377441,-0.9773211479187012,1.0729243755340576,-0.40174344182014465,-0.10519163310527802,0.8785656690597534,-0.7623648047447205,-0.7589764595031738,1.0736829042434692,0.012657604180276394,-0.2576356828212738,0.9853966236114502,0.8157433867454529,0.17551285028457642,0.5918786525726318,-1.638280987739563,-1.4849261045455933,0.9608402252197266,-0.14991424977779388,-0.9130933284759521,-0.8422428965568542,0.33925652503967285,-0.6283953189849854,-0.19251087307929993,1.748520016670227,0.5057880282402039,-0.1968088299036026,-0.10571182519197464
淮南,-0.1907319724559784,0.1535671502351761,0.9801300764083862,0.42832842469215393,-0.8878680467605591,-0.8358230590820312,1.5220454931259155,-0.943389356136322,-0.3777751922607422,0.0359066016972065,0.3352707624435425,-0.600853443145752,0.8564724922180176,0.25761285424232483,-0.9656407237052917,0.08848930150270462,0.37599095702171326,-0.5993601679801941,-0.026629265397787094,-1.2928500175476074,-1.5638291835784912,0.9685184955596924,0.18710313737392426,-0.8983942270278931,-0.7097926735877991,-0.5848934054374695,-1.3955703973770142,-0.348652720451355,0.4434249997138977,0.22130176424980164,-0.6512697339057922,-0.069399893283844
阜阳,-0.4770703911781311,0.6462277173995972,1.0293961763381958,0.6763065457344055,-0.4661765992641449,-0.9952588081359863,1.1983495950698853,-1.5708249807357788,-0.26382195949554443,-0.07430301606655121,0.7782195210456848,-0.942416787147522,0.5796104073524475,-0.008688303641974926,-0.9709992408752441,0.1162029355764389,0.05486338958144188,-1.1197882890701294,-0.4278841018676758,-1.141657829284668,-0.7526226043701172,0.773354172706604,0.13430793583393097,-1.0308982133865356,-0.6580433249473572,-0.49094048142433167,-1.349365472793579,0.1333949714899063,0.3662903308868408,0.7297363877296448,-0.3129549026489258,-0.4466204047203064
固始,0.03949984535574913,-0.17203980684280396,1.2865651845932007,0.20019970834255219,-0.7811259031295776,-0.8750649094581604,1.322252631187439,-0.40245574712753296,0.05236396938562393,-0.1520838439464569,-0.1373921036720276,-1.1122407913208008,0.15359382331371307,0.9971272945404053,-0.6271902918815613,0.5550627708435059,0.2277625948190689,-0.5277880430221558,0.027949746698141098,-1.0442359447479248,-1.218690276145935,0.10666605085134506,0.7853778600692749,-0.422132283449173,-0.900835394859314,-0.365111380815506,-1.251017689704895,-0.5729474425315857,0.43056559562683105,0.25431469082832336,-0.7674536108970642,0.26913025975227356
舒城,0.0204481054097414,-0.058146290481090546,0.6510764956474304,0.09339609742164612,-0.6325094699859619,-0.8151811957359314,0.9819375276565552,-0.20496675372123718,-0.3885575532913208,0.23035366833209991,-0.028409037739038467,-0.45051345229148865,0.7234071493148804,0.547111451625824,-0.33541998267173767,0.506671667098999,0.43097686767578125,-0.1605847030878067,0.32085487246513367,-0.8435550332069397,-1.213955283164978,0.19763344526290894,0.22905491292476654,-0.2545844316482544,-0.7392892241477966,-0.24641528725624084,-0.6813881397247314,-0.1680477410554886,0.22894977033138275,0.06926168501377106,-0.5694677829742432,0.5615455508232117
安庆西,0.05343648046255112,0.2840656042098999,0.8913331031799316,-0.1582704782485962,-0.5910732746124268,-1.6661641597747803,0.8606282472610474,-0.6532771587371826,-0.9297975897789001,0.3502085506916046,-0.07735347002744675,-0.8331516981124878,0.8663762807846069,0.38875052332878113,-0.35709449648857117,0.8043255805969238,0.6746599674224854,-0.32745474576950073,0.4673084318637848,-1.128948450088501,-1.815406322479248,0.19106395542621613,-0.08690695464611053,-0.6476584076881409,-1.100577473640442,-0.5635479092597961,-0.5072062611579895,0.27303266525268555,-0.21816696226596832,0.28242290019989014,-0.7085148692131042,0.27236369252204895
蚌埠,-0.45780694484710693,0.21096400916576385,1.0540988445281982,0.37679940462112427,-1.0330814123153687,0.31834694743156433,1.5184428691864014,-1.7927840948104858,-0.5636300444602966,0.7778729796409607,0.5897077918052673,-0.3397248685359955,1.1262179613113403,0.34314078092575073,-0.5669439435005188,0.2947175204753876,0.2998073101043701,-0.10129447281360626,-0.8123846650123596,-1.0599182844161987,-1.8687294721603394,1.0667182207107544,-0.005685771349817514,-1.1220192909240723,-0.1573871374130249,-0.13563963770866394,-0.8906094431877136,-0.7302066683769226,0.9685758948326111,0.6246909499168396,0.2981211245059967,-0.012432871386408806
桐城,-0.0014917622320353985,0.20205707848072052,0.8114832639694214,-0.062311820685863495,-0.6268620491027832,-1.519586443901062,0.7619575262069702,-0.5160403847694397,-0.5861724615097046,0.3371596932411194,-0.09635094553232193,-0.7342317700386047,0.9027796983718872,0.402070015668869,-0.49004900455474854,0.7426730990409851,0.6302953958511353,-0.2801506519317627,0.5401803851127625,-1.0557461977005005,-1.6616308689117432,0.21479982137680054,-0.05892624706029892,-0.5882416367530823,-1.0212981700897217,-0.4589035212993622,-0.5276662111282349,0.1925199180841446,-0.09548847377300262,0.2582668960094452,-0.6676204800605774,0.19959191977977753
麻城北,0.12397317588329315,-0.04325924068689346,1.6284948587417603,-0.4174657464027405,-0.890325129032135,-0.03348672389984131,1.2560659646987915,-0.9604469537734985,0.04062459617853165,-0.5524460673332214,-0.07598008215427399,-1.7225511074066162,0.3810747265815735,1.4429469108581543,-0.985794186592102,1.3532483577728271,-0.24425607919692993,-1.1941659450531006,0.5556328296661377,-0.940852701663971,-1.4108110666275024,-0.5020977854728699,-0.03900688514113426,0.274017333984375,-0.5231869220733643,-0.10450300574302673,-0.5924974083900452,-1.0760748386383057,0.8602989315986633,0.8172796964645386,-0.3359360992908478,0.16390500962734222
颍上北,0.1794063150882721,0.030277732759714127,0.7767300605773926,-0.1349790096282959,-0.45191577076911926,-0.1687556803226471,1.3688541650772095,-0.5780192017555237,-1.0023479461669922,0.44364219903945923,0.29033055901527405,-0.48615944385528564,0.4996143877506256,1.0860060453414917,-0.6012782454490662,0.8993380665779114,-0.15363803505897522,0.005808656103909016,0.3255307674407959,-0.8436501026153564,-1.6577123403549194,0.2836399972438812,0.23103837668895721,-0.325475811958313,-1.0226788520812988,-0.6965121030807495,-0.5820565819740295,-0.7120789885520935,0.5678544044494629,-0.16596686840057373,-0.854255735874176,1.536478042602539
红砂坝,-0.8462104201316833,0.1503678262233734,0.22966261208057404,0.5359201431274414,0.309712678194046,-0.11542441695928574,0.2333769053220749,-0.5049951672554016,-0.03634843975305557,-0.6775047779083252,-0.13039615750312805,-0.39640623331069946,0.1511521190404892,-0.11247529089450836,-0.703438401222229,-0.4712711274623871,-0.0015660673379898071,0.24185025691986084,0.0763043686747551,-0.9168840646743774,-1.0544415712356567,-0.474629282951355,0.056917253881692886,0.2597091495990753,0.29943543672561646,0.5311383605003357,-0.27146878838539124,0.596848726272583,0.7292574048042297,0.04751834273338318,-0.4954921007156372,0.703394889831543
土贵乌拉,-1.0981522798538208,0.25143489241600037,0.36396750807762146,0.612358033657074,0.30225592851638794,-0.09695179760456085,0.2827020287513733,-0.727371335029602,-0.004232210572808981,-0.755597710609436,-0.17830994725227356,-0.5230642557144165,0.22482800483703613,-0.11678583920001984,-0.9945998787879944,-0.5628354549407959,-0.028614655137062073,0.27958619594573975,0.11752241104841232,-1.1849069595336914,-1.2961206436157227,-0.5456794500350952,-0.006284935865551233,0.2962409257888794,0.3613055646419525,0.5822921395301819,-0.35205066204071045,0.7453083992004395,1.0236488580703735,0.08687765151262283,-0.5641031265258789,0.8456667065620422
新安庄,-0.8518012166023254,0.13609568774700165,0.21191397309303284,0.5106784701347351,0.30523374676704407,-0.09873532503843307,0.2238064557313919,-0.49934619665145874,-0.04387006163597107,-0.6393444538116455,-0.07932539284229279,-0.4037931263446808,0.09717664867639542,-0.12650597095489502,-0.6418352723121643,-0.4479086399078369,0.004027422983199358,0.21089008450508118,0.09783197939395905,-0.8690508008003235,-0.9763717651367188,-0.4397543966770172,0.06467019021511078,0.20848187804222107,0.31047987937927246,0.47644147276878357,-0.2618461549282074,0.564391553401947,0.7287841439247131,0.035055119544267654,-0.44271692633628845,0.7070834040641785
劲松,-0.28895071148872375,0.5072051286697388,-0.26572132110595703,1.3067965507507324,1.493667483329773,-1.1850630044937134,1.1989394426345825,-0.5864776372909546,-1.230043649673462,-0.8000040650367737,-0.002426102990284562,-0.4349133372306824,-0.10133303701877594,0.3842209577560425,0.021199556067585945,0.2420763522386551,-0.753756582736969,-0.4519980251789093,0.24769820272922516,-0.6217129826545715,-1.9726430177688599,-1.7102038860321045,0.5755813717842102,0.41523581743240356,0.1595190316438675,1.0389379262924194,0.1196913868188858,0.19829879701137543,0.7148647904396057,-0.1480099856853485,-0.34115341305732727,0.435575395822525
新天,-0.28679358959198,0.6946478486061096,-0.26708701252937317,1.432457447052002,1.4317338466644287,-1.1251418590545654,1.057295322418213,-0.6115132570266724,-1.2455081939697266,-0.792960524559021,0.0944468155503273,-0.458112895488739,-0.21429094672203064,0.42886173725128174,0.0874570682644844,0.17442144453525543,-0.6816449761390686,-0.44716790318489075,0.3175618350505829,-0.5844862461090088,-1.9070467948913574,-1.6506822109222412,0.6240779161453247,0.4391908049583435,0.12832927703857422,1.1313090324401855,0.09637826681137085,0.13329742848873138,0.6724753975868225,-0.11746920645236969,-0.19049935042858124,0.27827292680740356
大扬气,-0.21388959884643555,0.34356972575187683,-0.24488116800785065,1.0034241676330566,1.1952226161956787,-0.9726899862289429,0.9487131834030151,-0.4043348729610443,-0.9878508448600769,-0.6810110807418823,-0.04343182221055031,-0.36343568563461304,0.01931137591600418,0.25605836510658264,0.030851071700453758,0.26525381207466125,-0.5652834177017212,-0.32719889283180237,0.1691461056470871,-0.4911622107028961,-1.5686683654785156,-1.3378101587295532,0.46079009771347046,0.3022925853729248,0.17241500318050385,0.8130910396575928,0.07373101264238358,0.21830140054225922,0.5358370542526245,-0.1269374042749405,-0.35665005445480347,0.49660804867744446
