,0,1,2,3,4,5,6,7
景州,0.17339281737804413,-1.4557396173477173,-0.4216361939907074,-0.5882765650749207,-0.7757568359375,-2.84987473487854,-0.7079188823699951,1.883994460105896
蓟州北,0.36293843388557434,-0.5773863792419434,-0.07005329430103302,1.161851406097412,-1.029043436050415,-1.625178575515747,-1.1308335065841675,0.03687054291367531
驼腰岭,0.7481278777122498,-0.37861478328704834,0.770479142665863,1.2545850276947021,0.2593921422958374,-1.129585862159729,0.20132756233215332,-0.17694757878780365
扶沟南,1.662468433380127,-0.40878480672836304,0.3562813699245453,-1.378799319267273,-1.5287834405899048,-0.23738400638103485,-0.24262367188930511,2.0860140323638916
观沙岭,-0.7048293948173523,-0.19339431822299957,-1.673004388809204,1.8328611850738525,-2.1840996742248535,-2.9348795413970947,0.6352582573890686,2.5253052711486816
开福寺,-0.5094781517982483,-0.11326953768730164,-1.5794214010238647,1.9275391101837158,-2.4921607971191406,-2.232060194015503,0.5428681373596191,2.11313533782959
谷山,-0.795580267906189,-0.19138455390930176,-1.221947193145752,1.3169019222259521,-1.1641757488250732,-3.1019864082336426,0.6690213680267334,2.717789888381958
麓谷,-0.701448380947113,-0.13989338278770447,-1.184869647026062,1.2807700634002686,-0.9804874658584595,-2.78706693649292,0.6074258685112,2.517381429672241
关寨,0.31132471561431885,0.6963671445846558,0.30143287777900696,1.956556797027588,0.399669885635376,-0.9303553700447083,0.6392321586608887,1.9505201578140259
化处,0.510273814201355,0.6101870536804199,0.1544780135154724,2.0717952251434326,0.39705076813697815,-0.7836910486221313,0.43489745259284973,1.8110352754592896
忙罕屯,0.25665679574012756,-0.3421522378921509,0.15428510308265686,-0.11847122758626938,-0.032110683619976044,-1.928752064704895,1.512769341468811,1.9056367874145508
归流河,0.29019075632095337,-0.297877699136734,0.08960028737783432,-0.12386956065893173,-0.08768453449010849,-2.2945868968963623,1.8032926321029663,1.9625524282455444
杨桥,1.157284140586853,-0.08512050658464432,-0.8510773777961731,0.7598126530647278,-1.0826491117477417,0.1391703188419342,0.1527041792869568,0.8847501277923584
蕉溪,0.2131342887878418,0.12853801250457764,0.2942940890789032,2.1343207359313965,-0.289646178483963,-0.4415391683578491,0.12942177057266235,1.4072749614715576
大堡,2.7925772666931152,0.562847375869751,0.8355392813682556,1.7031691074371338,0.6770923137664795,-1.546545147895813,0.5652972459793091,-0.2932250499725342
石城,3.231250762939453,0.5391950011253357,0.9900532364845276,1.9585763216018677,0.6463872790336609,-1.5912585258483887,0.4249047338962555,-0.28662779927253723
峨眉,2.281365156173706,-0.338059663772583,0.4024387300014496,2.332813262939453,-1.1191149950027466,-0.2738143503665924,-0.19846484065055847,-0.25614210963249207
清水县,0.6536322236061096,-2.0376651287078857,1.2045016288757324,-0.040448226034641266,-1.3659039735794067,-1.4173369407653809,1.9496911764144897,1.630584716796875
普安县,1.85923171043396,0.6048206686973572,0.9835677742958069,1.426125168800354,-0.4676770567893982,0.5667834877967834,1.1174601316452026,1.6331697702407837
富源北,1.7649083137512207,0.6189230680465698,1.1692771911621094,1.3110677003860474,-0.5576534271240234,0.6406289935112,1.130981683731079,1.8050191402435303
苍坪,1.4693056344985962,-0.3150542676448822,1.525948405265808,2.623445749282837,0.7018733620643616,-2.95439076423645,-0.5395286679267883,1.3912811279296875
白马,0.7590815424919128,0.5397341847419739,-0.3236652910709381,1.3715662956237793,-0.36802607774734497,-0.8863571882247925,-0.3619752824306488,0.0056169000454247
太阳沟,0.4203731119632721,2.2672312259674072,1.4692329168319702,2.4976460933685303,-1.2935242652893066,-1.990840196609497,0.46437856554985046,1.7038285732269287
三营,2.0565025806427,-0.7686916589736938,2.8515639305114746,0.7541196942329407,0.7714076042175293,-1.403875470161438,0.2959424555301666,1.349027156829834
褚家湾,1.975564956665039,-0.7761134505271912,3.072275161743164,0.807671070098877,0.8062803149223328,-1.7380976676940918,-0.15321487188339233,1.4738484621047974
红砂岘,1.023993730545044,-1.662877082824707,1.3730754852294922,1.301782250404358,-0.31346020102500916,-0.6790691614151001,0.18249788880348206,0.7713748216629028
太平镇,1.2890126705169678,-1.1176375150680542,0.6996192336082458,1.3981983661651611,-1.8137139081954956,-1.7699048519134521,0.9348205924034119,-0.9296980500221252
龙镇,0.7215338945388794,-0.8544005155563354,2.234222412109375,0.8384864926338196,-0.9404696226119995,-0.8009950518608093,1.028942346572876,0.7213822603225708
彭阳,1.8987957239151,-1.1626605987548828,1.886337161064148,0.4972784221172333,-0.1776219606399536,-0.3380841314792633,1.5605502128601074,1.0828394889831543
亚河,2.2473015785217285,-0.2477393001317978,1.9983034133911133,0.6234488487243652,-0.45516324043273926,-0.6762024164199829,2.0334556102752686,0.6193377375602722
八苏木,2.444995403289795,0.20686671137809753,0.4838913381099701,0.8159637451171875,-1.0436540842056274,0.6018610000610352,-0.9613262414932251,1.770435094833374
苏集,1.6475619077682495,0.11130145937204361,0.3688763976097107,0.5998397469520569,-0.7255246043205261,0.46437475085258484,-0.7937270998954773,1.174831748008728
莱西,1.9920934438705444,-0.5369120240211487,-1.4550933837890625,0.547337532043457,-1.1589888334274292,-2.0587337017059326,1.001323938369751,-0.4081662893295288
泾川,2.4487640857696533,-1.2246049642562866,1.5654457807540894,-0.1451018750667572,-1.169026255607605,-0.25821277499198914,2.671212673187256,2.030629873275757
平凉南,2.0658555030822754,-1.291648030281067,1.5483747720718384,-0.05172695964574814,-0.9621617197990417,-0.29003971815109253,2.3776352405548096,1.7311310768127441
滥坝,0.41230911016464233,0.7491602301597595,0.35924187302589417,2.028169631958008,0.3757818639278412,-0.940170407295227,0.7443203926086426,2.0975959300994873
茨冲,0.24339503049850464,0.602766752243042,0.3357495963573456,1.6383455991744995,0.3229147791862488,-0.7900229096412659,0.5702822208404541,1.6056994199752808
建安,0.7539610862731934,0.5900143384933472,0.004237735643982887,1.7282843589782715,-0.22207152843475342,-1.9319452047348022,1.1672074794769287,-0.15291346609592438
伊通,0.6255095601081848,1.0228590965270996,-0.21102432906627655,1.7698057889938354,-0.6403036117553711,-2.1356589794158936,1.4469413757324219,-0.04428285360336304
四道湾,1.1512619256973267,-1.752798080444336,-0.17124821245670319,1.0057129859924316,0.829210638999939,-2.8593366146087646,0.41780996322631836,1.327711582183838
三义井,1.1329004764556885,-1.351867437362671,0.07409245520830154,0.5325345396995544,0.8356722593307495,-2.303025007247925,0.8474972248077393,1.2214348316192627
鹤岗,0.8225482702255249,-0.8035359382629395,0.6533210277557373,1.0574908256530762,-1.1270556449890137,-1.2209709882736206,0.8334587216377258,-0.5793861150741577
吴川,2.807100534439087,-0.21637985110282898,-0.6539576649665833,-1.2951408624649048,0.9614203572273254,-2.6503686904907227,-0.6976089477539062,2.4630184173583984
营盘湾,2.9135754108428955,0.6517780423164368,1.1756632328033447,2.068655490875244,0.4576323330402374,-0.42086973786354065,-0.7800295352935791,2.111307382583618
怀仁东,2.6936700344085693,-0.748249888420105,0.9681915640830994,1.5207488536834717,-2.0788304805755615,0.4851979613304138,-1.8229048252105713,1.3628466129302979
大同南,1.1000306606292725,-0.2427794337272644,0.47578826546669006,0.7071521878242493,-0.730437695980072,0.27765747904777527,-0.6349374651908875,0.6314207911491394
江宁西,1.077651858329773,0.7811643481254578,-0.8637500405311584,-1.1143808364868164,-1.5515631437301636,-1.981529951095581,0.5750596523284912,0.8178940415382385
黄泥河,-0.13342225551605225,1.364253282546997,-0.39149653911590576,0.7038311958312988,-2.020904064178467,-1.5743892192840576,0.9355278015136719,1.126690149307251
黄松甸,-0.1363561600446701,1.1496886014938354,-0.3261697590351105,0.6683736443519592,-1.742205262184143,-1.340824842453003,0.8474938273429871,0.8768404126167297
蛟河,-0.12063173949718475,1.963211178779602,-0.4624672830104828,0.999299168586731,-2.482679843902588,-2.31620717048645,1.3220916986465454,1.1901600360870361
许昌北,0.7447906136512756,-0.3616125285625458,0.2881931960582733,-0.5640372037887573,-0.7996513843536377,-0.13712497055530548,-0.22415101528167725,1.015998125076294
鄢陵,0.588212788105011,-0.21288031339645386,0.23397471010684967,-0.3253736197948456,-0.5952302813529968,-0.13957180082798004,-0.11807943135499954,0.7271878719329834
沙坪坝,1.964910626411438,0.1552642583847046,-0.5217922925949097,2.2057695388793945,-0.47832396626472473,-0.6737608909606934,-0.6274988651275635,0.07505154609680176
四方台,0.68264240026474,-0.27073487639427185,2.128957748413086,0.587501585483551,-0.9746857285499573,-1.586619257926941,2.0931296348571777,0.47057485580444336
安富镇,2.2569806575775146,-0.7978253364562988,1.8350409269332886,2.3679683208465576,0.7271355390548706,-1.727721095085144,0.9832932949066162,2.3398334980010986
平坝南,1.1689109802246094,0.41014960408210754,0.44303226470947266,1.0909860134124756,-0.23040078580379486,0.31135037541389465,0.7163920402526855,0.8389702439308167
泡子,0.8229928016662598,0.3777661919593811,0.6998944878578186,0.11959878355264664,0.12923991680145264,-2.265878438949585,0.7470130920410156,-0.24687255918979645
凤凰机场,1.0051860809326172,-0.1750546544790268,-0.9988921880722046,1.1783522367477417,1.1261407136917114,-3.3886005878448486,0.40431222319602966,1.2613377571105957
乐东,1.5682998895645142,-0.3628383278846741,-1.2669923305511475,1.4281014204025269,1.2553319931030273,-3.462812662124634,0.893541157245636,1.1601890325546265
崖州,1.169000506401062,-0.24435395002365112,-1.0633454322814941,1.2457854747772217,1.1112048625946045,-3.2301132678985596,0.6259558796882629,1.1515049934387207
新立屯,1.060707926750183,0.7662227749824524,1.2998993396759033,0.027788342908024788,0.3504764139652252,-3.5992000102996826,0.6332404017448425,-0.03425730764865875
日喀则,0.11489059776067734,-1.464465856552124,-0.35800811648368835,1.5012171268463135,-2.846677541732788,-1.5217653512954712,-0.10856172442436218,1.0579264163970947
低窝铺,-0.7468084096908569,0.15893888473510742,1.285152554512024,1.167252540588379,-1.1416934728622437,-1.522924542427063,-0.7719144225120544,1.404142141342163
五营,3.7376134395599365,-0.034843191504478455,1.5237520933151245,1.2364212274551392,-0.1717439889907837,0.46480074524879456,0.8589681386947632,2.6087958812713623
吉首,-0.009796642698347569,0.9582537412643433,0.06772445142269135,3.1250815391540527,-1.1804893016815186,-1.1687229871749878,-1.1049230098724365,2.8088669776916504
猛洞河,-0.1751948744058609,0.31793859601020813,0.18484964966773987,1.602095127105713,-0.24192218482494354,-0.8591487407684326,-0.5507005453109741,1.3322713375091553
兴凯,2.9850175380706787,-0.20652958750724792,2.0022945404052734,-0.5952034592628479,0.43866676092147827,-1.265335202217102,1.31389319896698,0.7785711288452148
裴德,2.7358996868133545,-0.19609883427619934,1.8978379964828491,-0.42682719230651855,0.34076282382011414,-1.0644413232803345,1.3320560455322266,0.624765157699585
羊草,-0.2962442636489868,-0.21457049250602722,1.059301495552063,1.2679593563079834,-0.8490245938301086,-1.3373852968215942,1.0339164733886719,0.38410863280296326
宋,-0.24520343542099,-0.13160187005996704,1.0076960325241089,1.3393685817718506,-0.8006899356842041,-1.201190710067749,0.9773713946342468,0.4115304946899414
王安镇,0.6007948517799377,-0.15662488341331482,0.9016970992088318,2.412308931350708,0.24079470336437225,-2.2051241397857666,-1.4178053140640259,2.0448191165924072
浮图峪,0.6611946821212769,-0.0022578672505915165,0.9581019282341003,2.5587713718414307,0.026604214683175087,-2.1365530490875244,-1.6321673393249512,1.6697447299957275
塔崖驿,0.5890884399414062,-0.07965864986181259,0.893048107624054,2.244771718978882,0.3047218918800354,-2.2281181812286377,-1.5255423784255981,2.0501163005828857
洪洞,2.2278354167938232,3.8214354515075684,2.2691681385040283,0.6516890525817871,-0.22350628674030304,-2.161018133163452,-0.01890052668750286,1.8777223825454712
霍州,2.3566794395446777,3.7590770721435547,2.1937520503997803,1.1079351902008057,0.02903047762811184,-2.204962968826294,-0.7747664451599121,1.9925086498260498
八方,-0.3883402347564697,-0.6666024923324585,1.4327068328857422,1.4283138513565063,0.04636663571000099,-2.6867196559906006,1.009377360343933,1.7414076328277588
翠峰,0.06202750280499458,1.0229706764221191,1.7897155284881592,2.620426654815674,-0.6231520771980286,-2.097513198852539,0.5717616677284241,1.2803176641464233
松树林,-0.00369841861538589,0.6694241166114807,1.9040156602859497,2.209045886993408,-0.16518448293209076,-2.171529769897461,0.6529586911201477,1.0906200408935547
虎什哈,0.017409665510058403,-1.124247431755066,0.6758490800857544,2.031813621520996,0.4808472692966461,-2.595757484436035,-0.1379423588514328,2.4749598503112793
长庆桥,2.124492645263672,-0.7350941300392151,1.403947353363037,0.0002540272835176438,-0.8574393391609192,-0.1985781341791153,2.3485143184661865,1.5404552221298218
冯屯,-0.4067475497722626,-0.5205119252204895,1.0590777397155762,0.769054114818573,-0.30128416419029236,-1.85411536693573,1.1498699188232422,1.1059141159057617
高头,-0.42620736360549927,-0.45689165592193604,1.1125394105911255,0.7914076447486877,-0.36386096477508545,-1.8900399208068848,1.1699994802474976,0.9997001886367798
塔哈,-0.5778417587280273,-0.8015072345733643,1.443796992301941,1.0317001342773438,-0.5526541471481323,-2.721371650695801,1.4826266765594482,1.6696370840072632
谷城,0.21924541890621185,-0.584606409072876,-1.5489884614944458,0.24516865611076355,-1.8522589206695557,-1.7447113990783691,-0.5469372272491455,3.7849667072296143
黑山寺,0.6410191655158997,-1.7467268705368042,0.04749027267098427,2.8579704761505127,0.13873322308063507,-2.1099603176116943,-0.26777735352516174,1.9448497295379639
仙林,0.2778371274471283,-0.12886705994606018,0.08407402783632278,-0.24957828223705292,-0.5235225558280945,-0.43137437105178833,0.3811892867088318,0.1350361853837967
奎山,1.9655572175979614,-0.2930208146572113,1.440507173538208,0.44392141699790955,-0.32740381360054016,-0.5082730054855347,1.7987842559814453,0.35841497778892517
黄冈,2.2690279483795166,0.13608673214912415,-0.1100534200668335,0.11574611812829971,-2.810577630996704,-0.26270586252212524,-1.4966751337051392,0.7712691426277161
瓦屋山,1.4661728143692017,0.7345452904701233,-0.9484446048736572,-1.0675127506256104,-0.5305469036102295,-1.9149938821792603,0.18205294013023376,0.9086138010025024
长甸,2.0596842765808105,-0.3052378296852112,1.218255877494812,2.2634177207946777,0.08679690957069397,-0.819179117679596,0.1943235993385315,0.29283440113067627
冕山,1.2299656867980957,-0.6121029853820801,0.8538481593132019,2.533491849899292,0.20181609690189362,-1.252395749092102,1.6949881315231323,2.4089479446411133
冕宁,1.0594860315322876,-0.2206888198852539,0.17654258012771606,2.366190195083618,0.2340686321258545,-1.5644670724868774,1.790369987487793,2.6088945865631104
喜德,1.3805692195892334,-0.8071788549423218,1.5807381868362427,2.7461321353912354,0.005026262253522873,-1.1702405214309692,1.5524553060531616,2.4010746479034424
平泉北,2.6209490299224854,0.26961854100227356,1.8701952695846558,-0.4060533046722412,0.12981359660625458,-2.047213315963745,1.3329808712005615,-0.22014427185058594
承德县北,2.8145453929901123,0.2624586820602417,1.9577440023422241,-0.46127432584762573,0.13792183995246887,-2.2038021087646484,1.3479470014572144,-0.2207842618227005
敦煌,-0.8322291970252991,0.6623222231864929,1.4654048681259155,1.643554925918579,-1.8391520977020264,-2.01200008392334,-1.0465366840362549,1.5959248542785645
