,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
沟口,3.504685640335083,-0.591831386089325,-2.2604494094848633,0.5547923445701599,-0.3531988263130188,-0.6484186053276062,0.7742183208465576,0.8063561320304871,-0.47116798162460327,0.350483238697052,-0.476144403219223,-0.12069584429264069,-1.003366231918335,-0.46047529578208923,-0.8884084224700928,1.4952614307403564
三源浦,0.02679520659148693,-0.3432363271713257,0.07538142055273056,0.9883811473846436,-1.9118245840072632,-1.5109940767288208,0.9990102648735046,1.9289454221725464,-1.4027889966964722,-0.5268571972846985,-1.0004769563674927,0.027678994461894035,-1.3905664682388306,0.17455324530601501,-0.2825433611869812,-2.37691330909729
常州北,1.8381481170654297,-0.6768550276756287,-0.1101938784122467,0.012596114538609982,-1.1503931283950806,-1.5214207172393799,2.126837968826294,0.3839651346206665,-1.0039604902267456,0.5197473764419556,1.3142768144607544,1.110183835029602,-0.26587384939193726,-0.34870225191116333,0.46358373761177063,0.5923994779586792
信阳,0.8434849977493286,-0.49769285321235657,0.3724062144756317,-0.17641206085681915,-1.474807858467102,0.1737629622220993,1.2038599252700806,1.0457779169082642,-2.3581228256225586,-0.7848874926567078,0.9736424684524536,-0.29205015301704407,-0.08793815225362778,-1.2477012872695923,0.040801480412483215,-0.03635876253247261
林海,0.9779266715049744,0.982729434967041,-1.7495167255401611,-0.18406084179878235,-1.5397062301635742,-0.5485299825668335,1.8916268348693848,0.4286608099937439,-1.5702323913574219,-0.12293235957622528,0.8201344013214111,0.7247529029846191,-0.1703907549381256,-0.951099693775177,-0.5186585187911987,-0.669145405292511
正定机场,0.8225147128105164,-0.39929133653640747,-1.4803107976913452,1.1274762153625488,1.3481838703155518,-0.6714925169944763,0.9468886852264404,0.8696784377098083,-1.0882738828659058,-0.20593269169330597,-0.13309094309806824,-0.12891145050525665,-0.4133439362049103,-0.4480312466621399,0.0005731876008212566,0.7053340673446655
沙河市,1.0717849731445312,0.27594712376594543,-1.1928718090057373,0.8773570656776428,0.8350632190704346,-0.2922053337097168,0.09323054552078247,0.6555896997451782,-1.9072176218032837,0.08690773695707321,-0.09276146441698074,0.2557221055030823,-0.4178985059261322,-0.21672213077545166,0.5738482475280762,0.16877076029777527
安陆,0.7600569725036621,0.25166580080986023,0.2885858118534088,0.6041736602783203,-1.211662769317627,0.2462736964225769,1.5016902685165405,2.4223577976226807,-0.8433310985565186,-0.156084805727005,0.06352388113737106,-1.231671690940857,0.5352171063423157,-1.1464195251464844,0.5557001829147339,-0.8297258615493774
王团庄,0.42845940589904785,0.14911311864852905,-2.518686294555664,0.9477876424789429,0.19398020207881927,-0.2410811483860016,1.1637500524520874,0.7561553120613098,-1.510739803314209,-2.1164772510528564,-0.6310373544692993,1.005022406578064,0.12979038059711456,-0.07279788702726364,1.2877179384231567,-1.585498571395874
郭家店,0.5787294507026672,-0.9562322497367859,-1.02326238155365,1.3513154983520508,-0.2581433057785034,0.1987866759300232,0.7607899308204651,0.5512356758117676,-0.27022585272789,0.9025827050209045,0.5805385112762451,0.32649362087249756,-0.5152158737182617,0.04123164713382721,0.09571617841720581,-1.344422459602356
张兰,0.34305959939956665,-0.9801691770553589,0.47947075963020325,1.17948317527771,-0.7147210836410522,-1.4747810363769531,1.3679314851760864,0.35228919982910156,-0.6688250303268433,-0.5079947710037231,0.42184001207351685,0.12993675470352173,0.3297632932662964,0.6142189502716064,0.7751432657241821,-0.48762744665145874
华山,1.377677083015442,0.19815750420093536,-1.4395707845687866,0.9978095293045044,-1.2200912237167358,-1.2770661115646362,-0.15776892006397247,0.2504655420780182,-1.1209620237350464,-1.4798855781555176,0.6852944493293762,-0.0746927261352539,0.5194258093833923,0.8052589893341064,0.7950320243835449,1.727372646331787
綦江东,1.8714237213134766,-1.1898430585861206,0.9500893950462341,0.9644852876663208,0.21067585051059723,-0.38188326358795166,0.8984286785125732,1.0309592485427856,-1.2830713987350464,-1.7378941774368286,-1.1827741861343384,0.4186968207359314,0.47229233384132385,1.084742546081543,-0.19027456641197205,-1.1175131797790527
大坝,0.7568287253379822,-0.4987027645111084,-1.1926884651184082,1.6748981475830078,-0.654865026473999,0.41277867555618286,1.197625756263733,0.02807537466287613,-1.67776620388031,-0.5488311052322388,-1.379477620124817,-0.2243189662694931,1.0718247890472412,-1.3507838249206543,0.17186465859413147,-1.3791800737380981
大陆号,2.5051863193511963,-0.9105005264282227,0.20293401181697845,1.8320120573043823,-1.5121281147003174,-1.0438189506530762,0.7907370924949646,-0.04818364232778549,0.801563024520874,-1.889054775238037,0.4826873242855072,-1.393795132637024,-0.4723252058029175,-0.3005580008029938,-1.04947829246521,-0.3469318449497223
舍伯吐,1.1475284099578857,-1.3258310556411743,-0.9610574245452881,-0.013617170974612236,-0.4002106487751007,0.2321174144744873,0.8528884649276733,0.4158138036727905,-0.10433164238929749,-0.3943209946155548,-0.008706527762115002,-0.9235596060752869,-0.6875782012939453,-0.9208250045776367,0.03560352325439453,-1.1098432540893555
茶陵南,1.9679372310638428,1.6298936605453491,-0.8969692587852478,1.9760687351226807,-0.5524413585662842,0.5087973475456238,-0.04143516719341278,-0.05272682383656502,-0.23547238111495972,-1.7612597942352295,-0.5062623620033264,-0.3054474890232086,-0.7049872875213623,0.6937518119812012,0.2598896026611328,-1.4630920886993408
黄冈东,1.063749074935913,-0.16990584135055542,-0.03220224753022194,0.7269617319107056,-0.594005823135376,1.439745545387268,1.547109603881836,1.9296681880950928,-1.4086828231811523,0.37201592326164246,-0.3784593641757965,-1.151209831237793,-0.9592704772949219,-0.6522715091705322,0.5661629438400269,-1.0951807498931885
萧县北,2.7906198501586914,-0.6286988854408264,0.06703787297010422,0.9421616792678833,-0.8249996900558472,-0.8285809755325317,-0.2854946255683899,-0.35820913314819336,-1.7874586582183838,0.6228417158126831,0.2765387296676636,-0.299587219953537,-0.2643556594848633,0.6669712662696838,-0.3546554148197174,0.3319113254547119
合浦,2.317502021789551,-0.21305231750011444,-0.38044482469558716,-0.3408190608024597,-1.6884515285491943,-2.1455893516540527,0.4764145612716675,0.932768702507019,0.23835636675357819,-1.5222121477127075,0.6945584416389465,-0.1408562958240509,0.4472678005695343,-0.22832827270030975,1.2638252973556519,-1.0207568407058716
潮阳,0.38933485746383667,0.5051620602607727,-2.1910877227783203,0.041630037128925323,0.19341175258159637,-1.584113359451294,1.868209719657898,0.4211115539073944,-0.7353325486183167,-1.4221374988555908,-1.0337125062942505,-0.41905874013900757,-0.9134660363197327,0.5212069153785706,0.09973803162574768,-1.1793062686920166
郓城,1.3391185998916626,-0.42166227102279663,-0.2242870181798935,2.3665053844451904,-1.074352741241455,-0.05605262145400047,0.1041337177157402,0.1028616651892662,-1.3832852840423584,-0.2068481594324112,-1.3686014413833618,0.1880100816488266,-1.0701062679290771,-0.48155930638313293,1.2711650133132935,0.07067854702472687
德令哈,1.419424295425415,0.7851518392562866,-2.0613787174224854,2.638477325439453,0.2147427350282669,0.3943636417388916,1.5541985034942627,1.0256152153015137,-1.1381067037582397,0.9564526677131653,0.5880932211875916,-1.5848503112792969,-0.24688930809497833,-1.6784532070159912,1.0047211647033691,-1.787359356880188
彝良,1.9602543115615845,1.1259467601776123,-0.7517792582511902,2.403191328048706,-0.4971272349357605,-0.497270792722702,0.03297235444188118,1.8527307510375977,-1.5407146215438843,0.2159041166305542,1.0895339250564575,1.485174536705017,0.6133869886398315,-0.7828440070152283,-0.6443087458610535,-0.13850021362304688
土牧尔台,1.2999118566513062,0.3498935401439667,-0.22811241447925568,0.8964830040931702,-1.5664007663726807,-1.231379508972168,0.9188446402549744,1.8602313995361328,-0.360514760017395,-2.5088894367218018,2.218787431716919,0.7040572762489319,0.42281004786491394,0.6990922093391418,-0.04885566607117653,-0.8406533002853394
太原南,0.6295796632766724,-0.794651985168457,-1.0311521291732788,2.006016254425049,0.5264527201652527,-1.2807629108428955,2.164093017578125,0.20088712871074677,-2.8122715950012207,0.18330033123493195,-0.7893247008323669,-1.056122899055481,0.27095460891723633,-0.5438215732574463,0.2348102182149887,1.2970997095108032
大连北,2.024049997329712,-1.6391366720199585,0.066786989569664,1.9842723608016968,0.5418802499771118,-1.5984965562820435,0.5822804570198059,1.9055536985397339,-0.48877593874931335,-0.3007690906524658,1.0699328184127808,1.4810676574707031,0.4759672284126282,-0.6143956184387207,1.0876423120498657,-0.6616916060447693
孝感北,0.9911700487136841,-0.24503488838672638,0.16584131121635437,0.12993089854717255,-1.1122692823410034,0.5196382999420166,1.1386899948120117,1.4224302768707275,-1.3738374710083008,0.14496257901191711,-0.23578804731369019,-0.9193424582481384,-1.2280796766281128,-0.4059901535511017,1.144875168800354,-0.7232047915458679
桃村,2.1683664321899414,0.7471789717674255,0.6897512674331665,3.070601463317871,-0.1763574182987213,0.18800020217895508,0.8535056710243225,-0.10364127159118652,-1.4302668571472168,-0.5462009906768799,1.1795213222503662,0.4984269440174103,-0.7705443501472473,-0.19787295162677765,-0.9941837787628174,0.12984637916088104
萍乡,1.7720173597335815,0.1627953052520752,-0.6420736312866211,-0.7069298624992371,-0.9541799426078796,0.18084746599197388,0.9362989664077759,1.3367642164230347,-1.3268283605575562,-2.7039928436279297,-0.9181022644042969,-1.700517177581787,-0.47131139039993286,1.209524154663086,0.3021312952041626,-0.6767745018005371
清河城,0.6212390065193176,-0.32025036215782166,-0.6254874467849731,2.816343069076538,-0.5593249797821045,-0.0026247468777000904,0.6464026570320129,1.1806453466415405,-1.469104528427124,-0.4622127115726471,-1.5142967700958252,0.553244948387146,-1.4703501462936401,-0.3377250134944916,0.9471384286880493,0.3363416790962219
沭阳,1.9767186641693115,-0.7753655314445496,1.1659547090530396,1.827094554901123,0.18662847578525543,-1.6425830125808716,0.7487804889678955,0.36010926961898804,-1.0406183004379272,0.43150895833969116,0.8696624040603638,-0.8244727849960327,-0.22742092609405518,-0.2618640661239624,0.9182114005088806,-0.6786414384841919
晨明,0.13366003334522247,-0.13252075016498566,-0.43149644136428833,0.7955951690673828,-1.0061150789260864,-0.10018188506364822,0.6973021030426025,0.5191407203674316,-0.9401807188987732,-0.19166310131549835,0.5771338939666748,-0.47049203515052795,0.8498129844665527,1.2231178283691406,-0.7560842633247375,-0.6363400816917419
淮滨,1.9349929094314575,-0.555806577205658,0.31604433059692383,0.431466281414032,-1.917670488357544,0.09023317694664001,1.3568334579467773,-0.23203174769878387,-1.355772852897644,-0.18830296397209167,-0.06709584593772888,0.31031152606010437,0.29209136962890625,-0.8794121146202087,-0.5299034714698792,0.6339782476425171
大营,1.9438971281051636,-0.8785551190376282,-0.8833070993423462,-0.056799545884132385,-0.8656129240989685,-1.0935193300247192,2.0996975898742676,0.9668251872062683,-0.0660431981086731,-1.4440549612045288,-0.07792400568723679,0.269113689661026,0.40738198161125183,0.12404624372720718,-2.011817216873169,0.7009747624397278
沙马拉达,2.70275616645813,-1.3929533958435059,0.24473918974399567,0.8338135480880737,-0.9503831267356873,-0.7604209780693054,-0.3114188611507416,1.3879228830337524,-0.7010427117347717,-1.8482999801635742,0.7959437370300293,-1.7696037292480469,-0.24609045684337616,1.544908881187439,-0.20643363893032074,0.015783410519361496
里木店,1.6879538297653198,0.5729170441627502,-0.9598761796951294,0.7136539220809937,-0.9284949898719788,-0.6714255809783936,0.10216392576694489,0.7392382621765137,0.07328429818153381,0.8060067892074585,0.8290693163871765,-0.7626645565032959,-0.9923155307769775,0.49049341678619385,-0.7789435982704163,-0.7962542772293091
锦界,0.3277222812175751,-0.17306597530841827,-0.7934293746948242,1.1712512969970703,-0.7711943984031677,-0.8503010869026184,0.840490460395813,-0.24497507512569427,-0.05051131173968315,-0.7506118416786194,0.21468600630760193,-0.9523130655288696,-0.1398831456899643,-0.38604819774627686,-0.1607806235551834,0.27663540840148926
谷山,0.7930766940116882,1.064565658569336,-0.4725363850593567,1.5631543397903442,-2.442213296890259,0.2767006754875183,0.5499048233032227,-0.02997496910393238,-1.2793407440185547,-1.3469868898391724,0.007066212594509125,-0.6357969045639038,-0.4101201295852661,-0.30294105410575867,0.8285150527954102,-0.504507303237915
银川,0.7200772762298584,-0.43134135007858276,-1.9387065172195435,2.5857489109039307,-0.7689858675003052,-0.05117224156856537,0.9120621085166931,-0.30059942603111267,-1.6241248846054077,-0.8649927377700806,-1.5009583234786987,-1.2430709600448608,1.0622245073318481,-1.5160064697265625,0.42893528938293457,-1.0504151582717896
罗江东,0.35669925808906555,-0.0836804211139679,0.49121007323265076,1.8030400276184082,-0.2899194657802582,-1.0421665906906128,1.1388379335403442,0.9864157438278198,-0.3226947486400604,-1.4475812911987305,-0.06594349443912506,-1.8646881580352783,-0.5069010853767395,0.9452498555183411,-0.6905348896980286,-1.1874185800552368
松坝,1.8438854217529297,-1.6662449836730957,0.296074777841568,1.3412708044052124,0.05133549124002457,1.0250179767608643,0.6464688181877136,2.0833499431610107,-1.0450165271759033,-1.8924500942230225,-1.1514166593551636,-0.08325750380754471,0.6722004413604736,0.7047070264816284,-0.48000529408454895,-0.8583012223243713
江所田,1.9457933902740479,1.7732552289962769,-2.492650270462036,1.523802399635315,-0.5667551159858704,-1.422532558441162,0.6896845698356628,-0.6129879951477051,-0.12297883629798889,-0.9248782396316528,0.0337463840842247,0.18646766245365143,0.26066458225250244,0.47975441813468933,-0.31713348627090454,-1.6785295009613037
扎赉诺尔,1.4493523836135864,-0.2398410141468048,-0.46961742639541626,0.3069440424442291,-0.107231505215168,-0.10238831490278244,0.17047743499279022,1.6173925399780273,-0.29087555408477783,-0.6285188794136047,-1.26095712184906,-0.3933301568031311,-0.9837045073509216,-0.19989608228206635,-0.02414783462882042,-0.10193540155887604
怀仁,1.8401942253112793,-2.279529094696045,0.08875570446252823,2.2576351165771484,-0.8124467730522156,-1.4179224967956543,2.564828634262085,0.0008575981482863426,-0.5766841769218445,-0.29923954606056213,-0.5939834117889404,-0.9459761381149292,-0.07222411036491394,-1.031150221824646,-1.3269914388656616,0.7084612846374512
光明,1.3130168914794922,-0.09750722348690033,0.12198131531476974,0.23538096249103546,-1.3754748106002808,-0.3815010190010071,0.9960899353027344,1.1551531553268433,-0.052755557000637054,-0.2687605023384094,1.155593991279602,0.07416711747646332,-1.2916749715805054,0.7318691611289978,0.5681449174880981,-0.5057355165481567
费县,2.590363025665283,0.014524304307997227,0.9979560375213623,2.128920555114746,-0.22496871650218964,1.462797999382019,0.8485466241836548,1.1898735761642456,-0.3010115325450897,-0.6564154624938965,0.911419153213501,-0.23950794339179993,-0.35176903009414673,-0.2091672271490097,0.0582725927233696,-0.3975176215171814
平洋,2.0431478023529053,-0.49620282649993896,-1.3034175634384155,0.35117867588996887,-1.1969761848449707,0.6287959218025208,0.7425909638404846,0.9574439525604248,-0.11655550450086594,0.49620771408081055,1.540723443031311,-0.3583221137523651,-0.8065556287765503,-0.6083303093910217,0.010052729398012161,-0.25345101952552795
都匀东,2.092390775680542,-1.563742756843567,-0.04887339100241661,0.5112384557723999,-1.1014690399169922,0.9294157028198242,0.6535791158676147,1.4441936016082764,-0.6745867133140564,-0.8645362257957458,-0.5009897947311401,-0.5386024713516235,1.1309630870819092,0.45712655782699585,-1.1251752376556396,-1.1410043239593506
景德镇,1.0886338949203491,0.653615415096283,-0.38791877031326294,0.3999098241329193,0.09821923822164536,-0.4763679802417755,1.2265995740890503,1.171143889427185,-0.9050778746604919,-1.1871814727783203,0.28472432494163513,-0.35927945375442505,-0.61518794298172,1.9443423748016357,-1.3437637090682983,0.4480055570602417
