,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
南芬北,0.36111029982566833,-0.9812630414962769,1.6299009323120117,0.15533873438835144,0.3312758207321167,-0.06724929064512253,0.6833924055099487,-0.008918778039515018,-0.4629766047000885,-0.11485619097948074,1.1330865621566772,0.9857308268547058,-0.4585287272930145,-2.0129787921905518,-0.27167192101478577,-0.4099312424659729,0.16435101628303528,-1.05293607711792,0.38788408041000366,-1.3647351264953613,0.6149283647537231,0.8826513290405273,1.3022561073303223,-0.41039666533470154,-1.0419756174087524,0.6992075443267822,-0.038142576813697815,-0.00041987013537436724,-0.17451849579811096,0.0691308006644249,-0.872061550617218,-0.49921315908432007
本溪新城,0.5320079922676086,-0.8193653225898743,1.3353023529052734,-0.11039549112319946,0.748698353767395,-0.0070298537611961365,-0.024629397317767143,0.3673776388168335,-0.46832478046417236,-0.16892419755458832,0.4092252552509308,0.7083402276039124,-0.6110996007919312,-1.9964970350265503,-0.25330793857574463,-0.17910143733024597,0.5413952469825745,-1.079517126083374,0.22966663539409637,-0.6993444561958313,0.33256304264068604,0.9487069845199585,0.6848545670509338,-0.37750932574272156,-0.8656703233718872,0.24330641329288483,-0.250617116689682,0.6278477907180786,-0.11471300572156906,-0.27491694688796997,-0.357209175825119,-0.4799215495586395
五龙背东,0.3861374258995056,-0.9976702332496643,1.6379529237747192,0.15488936007022858,0.3146571218967438,-0.11562291532754898,0.7285751700401306,-0.026464926078915596,-0.47207674384117126,-0.085823655128479,1.129666805267334,1.0081210136413574,-0.37505826354026794,-1.9911627769470215,-0.31809329986572266,-0.39104166626930237,0.12930341064929962,-1.085349202156067,0.340548574924469,-1.3723393678665161,0.5462716817855835,0.9276027083396912,1.321521282196045,-0.4179648160934448,-1.0041435956954956,0.7162492275238037,-0.03912988677620888,-0.0336931012570858,-0.13744290173053741,0.09848488867282867,-0.9068397879600525,-0.5140460729598999
丹东,0.06269603222608566,-0.8214132189750671,1.8335686922073364,0.39200010895729065,0.10439805686473846,0.26912274956703186,0.5016666054725647,0.20271390676498413,-0.1790909469127655,-0.09273131191730499,0.9715867638587952,1.1066434383392334,-0.49044743180274963,-1.9667670726776123,-0.10550674051046371,-0.5706939101219177,0.1612289994955063,-1.1114733219146729,0.6462718844413757,-1.2944023609161377,1.155155897140503,1.0018426179885864,1.4619901180267334,-0.7957436442375183,-1.283326506614685,0.922470211982727,-0.008236334659159184,-0.2823267877101898,-0.6658105850219727,-0.16078761219978333,-0.6397104263305664,-0.6425005197525024
凤凰城,0.16554373502731323,-0.5579512715339661,1.5983859300613403,-0.0696665495634079,0.057468779385089874,0.22323262691497803,0.22217361629009247,0.48613983392715454,-0.207944855093956,-0.17354391515254974,0.8204416036605835,1.1970418691635132,0.11618681252002716,-1.7357839345932007,-0.2054251879453659,0.23798105120658875,-0.1689291149377823,-1.5293644666671753,0.21965894103050232,-1.468871831893921,0.9488955140113831,1.6747065782546997,1.3405166864395142,-0.36856895685195923,-1.2147338390350342,0.5966609716415405,0.12005661427974701,0.3164202570915222,-0.4671417772769928,0.38539332151412964,-0.8084731698036194,-0.6636203527450562
小市,0.4568060338497162,-0.923442542552948,1.0314359664916992,0.36666736006736755,0.5836140513420105,-0.43005838990211487,0.3961414098739624,0.4375537931919098,-0.03267425298690796,-0.09817779809236526,1.0300978422164917,1.36826753616333,-0.05171361193060875,-1.807617425918579,-0.5539396405220032,0.224569171667099,0.3766755163669586,-1.7049120664596558,-0.2636145055294037,-1.0440295934677124,0.19202427566051483,1.149215579032898,0.7798758745193481,0.14630860090255737,-0.7932299971580505,0.29312998056411743,-0.07135801017284393,0.3814913332462311,-1.1128169298171997,0.1952773481607437,-0.80564945936203,-1.3507179021835327
石桥子,0.7777868509292603,-0.7402065396308899,1.7451627254486084,-0.04394117742776871,0.5243436098098755,-0.16156981885433197,0.06814922392368317,0.2943752706050873,-0.316896915435791,-0.27849507331848145,0.4342538118362427,0.9884982109069824,-0.4693279564380646,-2.472799062728882,-0.614514946937561,-0.09355969727039337,0.611992359161377,-0.9137156009674072,-0.4393419027328491,-0.8010375499725342,-0.06955867260694504,1.01133394241333,0.5765979290008545,-0.19640709459781647,-0.928354799747467,0.5018659234046936,-0.19449084997177124,0.48836496472358704,-0.3224708139896393,-0.3719799220561981,-0.37705332040786743,-0.20589464902877808
苏家屯,0.6051985025405884,-0.9074820876121521,2.180501937866211,-0.16833966970443726,0.7686192989349365,0.033380769193172455,-0.21883893013000488,0.4563731551170349,-0.19848422706127167,-0.054106034338474274,0.47208431363105774,0.5974152088165283,-0.7176762819290161,-2.4791579246520996,0.12416154891252518,-0.17970696091651917,0.8733415603637695,-1.178566575050354,-0.009081325493752956,-0.6829836368560791,0.005029621999710798,1.0423088073730469,0.8212652206420898,0.09908165037631989,-0.954926609992981,0.1959080845117569,0.1583179086446762,0.6547054052352905,0.20898431539535522,-0.4376709759235382,0.06315235048532486,-0.40598729252815247
寒岭,0.4518558979034424,-0.7127500176429749,1.7316981554031372,-0.051588818430900574,0.6991921067237854,0.018192108720541,0.30337584018707275,0.12801985442638397,-0.32520195841789246,0.1376800388097763,0.7144190669059753,0.6697674989700317,-0.3343678116798401,-2.0300674438476562,-0.03595176339149475,-0.28267377614974976,0.43914884328842163,-1.1265792846679688,0.09387611597776413,-0.921201229095459,0.39590737223625183,1.0437732934951782,0.9721536040306091,-0.22802969813346863,-0.7184520363807678,0.35450002551078796,0.16561350226402283,0.21296130120754242,0.1893799602985382,-0.3225494921207428,-0.3003247380256653,-0.5423564314842224
偏岭,0.48211348056793213,-0.8417293429374695,1.0128344297409058,0.19111810624599457,0.44838911294937134,-0.23268459737300873,0.3999413251876831,0.2024560272693634,-0.2674005925655365,-0.11490968614816666,0.8926568627357483,1.0060417652130127,-0.15956352651119232,-1.598541021347046,-0.43118953704833984,0.09995948523283005,0.3350996971130371,-1.2484729290008545,-0.04169881343841553,-1.0490593910217285,0.2128182202577591,0.9745882153511047,0.7737995386123657,0.05417415872216225,-0.8101180195808411,0.31204336881637573,-0.051220618188381195,0.29377469420433044,-0.5483243465423584,0.1249859556555748,-0.6831023097038269,-0.8286857604980469
桥头,0.4502260982990265,-0.8714948892593384,1.2889864444732666,-0.07518114149570465,0.5986799001693726,-0.08636917918920517,0.4684365391731262,0.12641729414463043,-0.5949932932853699,-0.13540072739124298,0.920091450214386,0.7962111234664917,-0.28849077224731445,-1.5635089874267578,-0.32483869791030884,-0.08151179552078247,0.2737884819507599,-1.0135802030563354,-0.07911202311515808,-1.17578125,0.27968308329582214,0.9898366332054138,0.9689797759056091,-0.03556692972779274,-0.7213291525840759,0.25065240263938904,0.08791917562484741,0.1907687485218048,-0.2216353863477707,-0.05653052777051926,-0.72710120677948,-0.4911731779575348
南芬,0.35492777824401855,-0.9320245385169983,1.493544101715088,-0.2887791395187378,0.8595375418663025,0.01588158681988716,0.6038178205490112,0.29924947023391724,-0.788457453250885,-0.1949455440044403,1.0705312490463257,0.8323782682418823,-0.3379395306110382,-1.5686386823654175,-0.2956116497516632,-0.014627722091972828,0.3120120167732239,-1.1866072416305542,-0.23679237067699432,-1.3795866966247559,0.27956563234329224,1.1530189514160156,1.1452255249023438,0.10997869074344635,-0.7747623920440674,0.06566200405359268,0.2718863785266876,0.22474859654903412,-0.4591639041900635,-0.08634378015995026,-0.8638287782669067,-0.49059098958969116
乳山,0.5833612084388733,-0.7759767770767212,-0.20877808332443237,-0.984113335609436,0.28976836800575256,-0.5011652112007141,0.467385858297348,0.6343115568161011,0.6859948039054871,-0.8837944269180298,1.3865914344787598,0.3899746537208557,0.12845802307128906,-0.6859426498413086,0.2426694631576538,-0.27632370591163635,-0.09807337820529938,-0.46001672744750977,0.17316196858882904,-0.3429407775402069,0.09605702757835388,-0.6473610997200012,1.0440183877944946,-0.4246164858341217,0.16598068177700043,-0.4275576174259186,0.09374438226222992,0.4873797595500946,-0.9862576127052307,1.6532131433486938,0.07939895987510681,0.35750436782836914
文登,0.40346840023994446,-0.6333866119384766,-0.09908290952444077,-0.9859621524810791,0.0791960284113884,-0.577370285987854,0.45856645703315735,0.31041309237480164,0.4878186583518982,-0.8947022557258606,1.3899867534637451,0.6156563758850098,0.21550896763801575,-0.5987955331802368,0.18201100826263428,-0.31316715478897095,-0.21008628606796265,-0.2624249756336212,-0.03717227652668953,-0.26710110902786255,0.09223605692386627,-0.4341403841972351,0.7813395261764526,-0.6380400657653809,0.09169828146696091,-0.3802746534347534,0.23551158607006073,0.332258403301239,-0.8286287188529968,1.6138525009155273,0.3069111704826355,-0.030189303681254387
桃村,0.7126520872116089,-0.6710970997810364,-0.4651535749435425,-0.9280499219894409,0.6741738319396973,-0.4864777624607086,0.6624771952629089,0.926897406578064,0.8877023458480835,-0.9196488857269287,1.572776198387146,0.1998928189277649,0.005279360339045525,-0.7388996481895447,0.5573715567588806,-0.23181556165218353,-0.05399642512202263,-0.41013169288635254,0.6605337858200073,-0.23229244351387024,0.1563887894153595,-0.7424296140670776,1.5585788488388062,-0.30693840980529785,0.30692562460899353,-0.4838513731956482,-0.0059286546893417835,0.5761693120002747,-1.0521129369735718,1.9277511835098267,-0.6804186701774597,0.4919845461845398
潍坊,0.7432576417922974,-1.3865779638290405,-0.028474431484937668,-1.1256377696990967,0.712511420249939,-0.4285053312778473,0.29659757018089294,1.3835361003875732,0.911528468132019,-1.2901091575622559,1.4457367658615112,0.4163748621940613,0.21159926056861877,-0.9557994604110718,-0.09678942710161209,-0.30843448638916016,0.25729700922966003,-0.5849299430847168,0.08820757269859314,-0.30162468552589417,0.31496524810791016,-0.9059038758277893,1.763173222541809,-0.2550572454929352,0.057522788643836975,-0.48478174209594727,-0.09935174137353897,0.7796869874000549,-1.0677096843719482,1.6424566507339478,0.23608222603797913,0.8922228217124939
三元坝,-0.5025978684425354,0.043794091790914536,0.02630685642361641,-1.2604033946990967,0.3370981514453888,-0.9615432620048523,1.4719992876052856,-0.1697988063097,0.9601890444755554,-1.3041688203811646,1.0049259662628174,-0.08725427091121674,-0.36784860491752625,-0.29306042194366455,1.1309261322021484,0.23036877810955048,1.3074684143066406,0.24848157167434692,-1.302411675453186,-0.27634450793266296,-0.023405641317367554,0.12173154950141907,0.46511438488960266,-1.3523668050765991,-1.2253541946411133,-0.5016135573387146,-0.6928027868270874,0.7353760004043579,-1.1333301067352295,0.568953275680542,-0.7816208004951477,0.804908275604248
蒙渡,-0.8573915958404541,-0.049447473138570786,-0.01786571554839611,-1.1953948736190796,0.49867549538612366,-0.8808786273002625,1.3486522436141968,0.04425528645515442,0.9759702086448669,-1.0999194383621216,0.913143515586853,-0.025113197043538094,-0.43344351649284363,-0.2794448435306549,1.2267043590545654,0.30477839708328247,1.5255787372589111,0.21692147850990295,-0.9696564674377441,-0.20193514227867126,-0.08092963695526123,0.047282859683036804,0.34934327006340027,-1.4465683698654175,-1.1725090742111206,-0.28041884303092957,-0.4014430642127991,0.5184213519096375,-1.3247231245040894,0.5034795999526978,-0.7469552755355835,0.9831624031066895
木竹河,-0.18242846429347992,0.03986917436122894,0.15654529631137848,-1.2262083292007446,0.13871492445468903,-0.8885664343833923,1.6092982292175293,-0.27417513728141785,0.9561466574668884,-1.4238322973251343,1.1145329475402832,-0.15769357979297638,-0.3225220739841461,-0.35345175862312317,0.9872154593467712,0.1409757137298584,1.083025574684143,0.2975561022758484,-1.4933044910430908,-0.2935682535171509,0.02789725735783577,0.15231183171272278,0.6277520656585693,-1.3093342781066895,-1.2406359910964966,-0.6922308206558228,-0.8956592082977295,0.9113016128540039,-0.9046547412872314,0.5593617558479309,-0.8160011172294617,0.5990363955497742
云南驿,0.4878375828266144,0.38492700457572937,0.61316978931427,0.29097869992256165,-0.5979099869728088,-0.445015549659729,0.5589958429336548,0.09438420832157135,1.354381799697876,-0.151906356215477,1.224800944328308,0.042957551777362823,-0.3542804419994354,-1.1951531171798706,-0.05275410786271095,-0.29431280493736267,-0.9351392984390259,-0.13051418960094452,0.20081841945648193,1.3200501203536987,0.42209988832473755,1.0792895555496216,1.7842724323272705,-0.8630666732788086,-1.7597073316574097,0.4242623448371887,-0.24218110740184784,0.1702272742986679,-0.5477380156517029,0.7263787388801575,-0.29779207706451416,0.593914270401001
楚雄,0.6808777451515198,0.2703118324279785,0.7214856147766113,0.5644800662994385,-0.7565538883209229,-0.5721969604492188,0.5211783051490784,0.17136460542678833,1.5576285123825073,-0.19664299488067627,1.4277232885360718,0.09239579737186432,-0.4620960056781769,-1.3261524438858032,0.11568757146596909,-0.380636990070343,-1.1164357662200928,-0.28669628500938416,0.04664088785648346,1.4265658855438232,0.3422103226184845,1.0877865552902222,2.07049822807312,-0.8869510889053345,-1.862238883972168,0.4861219525337219,-0.1490795761346817,-0.042194776237010956,-0.35255300998687744,0.9680997729301453,-0.5663565397262573,0.4989455044269562
大理,0.5511272549629211,0.39363348484039307,0.637639582157135,0.33302244544029236,-0.6451865434646606,-0.4386148154735565,0.5783171653747559,0.07621926069259644,1.4219897985458374,-0.152407705783844,1.2863227128982544,0.012614215724170208,-0.34956610202789307,-1.242253065109253,-0.04935232549905777,-0.3145674467086792,-0.9789409041404724,-0.12028779089450836,0.1878225952386856,1.3425124883651733,0.4471496045589447,1.0847827196121216,1.866411805152893,-0.8906989097595215,-1.81838059425354,0.4495834410190582,-0.2416892647743225,0.15126246213912964,-0.553736686706543,0.7426517605781555,-0.288854718208313,0.6180064678192139
祥云,0.6320974230766296,0.3015918731689453,0.7025619745254517,0.4444601833820343,-0.6918866038322449,-0.42844370007514954,0.5633909106254578,0.13556745648384094,1.4829195737838745,-0.1558973640203476,1.3701248168945312,0.07701805979013443,-0.4400274157524109,-1.2337539196014404,0.1128564402461052,-0.34146836400032043,-1.0201966762542725,-0.25048911571502686,0.13448594510555267,1.4432088136672974,0.397944837808609,1.0629220008850098,1.9635266065597534,-0.8676474094390869,-1.8470633029937744,0.45589181780815125,-0.18498577177524567,0.07193554937839508,-0.48043885827064514,0.9086455702781677,-0.42008477449417114,0.5703531503677368
广通北,0.6683943271636963,0.2523372173309326,0.6912848353385925,0.5012021064758301,-0.7243140339851379,-0.5057463645935059,0.4968733787536621,0.10920639336109161,1.450408935546875,-0.1593918651342392,1.3299541473388672,0.08767517656087875,-0.4300024211406708,-1.215200424194336,0.11973518878221512,-0.32642343640327454,-1.0268216133117676,-0.2957766652107239,0.056437935680150986,1.3242298364639282,0.363054484128952,1.011263132095337,1.8836802244186401,-0.868622899055481,-1.7545732259750366,0.467500776052475,-0.13011246919631958,-0.04853164404630661,-0.3129817843437195,0.8662065267562866,-0.5002747774124146,0.4855029881000519
南华,0.5397899746894836,0.3815273642539978,0.6684278249740601,0.33686789870262146,-0.6453056335449219,-0.46532103419303894,0.5830957293510437,0.11129201948642731,1.4857128858566284,-0.14921747148036957,1.3513861894607544,0.04105367884039879,-0.36595475673675537,-1.3042097091674805,-0.03330511599779129,-0.33836889266967773,-1.0124889612197876,-0.14884865283966064,0.1913297325372696,1.4177191257476807,0.4467810094356537,1.130775809288025,1.963230013847351,-0.8807497024536133,-1.8670432567596436,0.4566687345504761,-0.2621212601661682,0.14768244326114655,-0.5518029928207397,0.8017979860305786,-0.3498258888721466,0.6017553806304932
铁刹山,0.329163134098053,-0.7806360125541687,0.7591236233711243,0.24533934891223907,0.1777586042881012,-0.5769155025482178,0.6129452586174011,0.2734549343585968,0.15807278454303741,-0.1172214075922966,1.0320727825164795,1.3437774181365967,0.2657901346683502,-1.5457743406295776,-0.45373570919036865,0.5319922566413879,0.14996354281902313,-1.671478033065796,-0.3026265501976013,-0.7445533871650696,-0.02528517134487629,1.121514081954956,0.8406588435173035,0.05550624430179596,-0.7766936421394348,0.271091490983963,-0.09756388515233994,0.1769365519285202,-1.1561826467514038,0.4050562083721161,-0.6837992668151855,-1.1771900653839111
