,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
日喀则,0.2249753177165985,0.533759593963623,0.009738187305629253,0.770578145980835,-0.7714195847511292,-0.4368884563446045,-0.19754382967948914,-0.5203202962875366,0.8403388857841492,-0.6450595259666443,1.2426408529281616,0.08887244015932083,0.43398183584213257,0.4631856083869934,0.13700947165489197,-0.10927744209766388,-0.8497195839881897,0.21376992762088776,1.168461799621582,0.8500115871429443,0.5500715374946594,0.34179002046585083,-0.14709827303886414,-0.02366115152835846,0.0046218461357057095,-0.024053867906332016,-0.1750544160604477,-1.0308246612548828,-0.2568378150463104,-0.09065153449773788,-0.13449323177337646,0.07015683501958847
马莲河,-0.24283501505851746,1.1112710237503052,-0.7228187918663025,0.634666919708252,-0.27675101161003113,0.15018856525421143,0.2796667218208313,-0.4229092597961426,1.1911906003952026,-0.18722432851791382,1.2116079330444336,0.7281365990638733,0.7407557368278503,0.30961787700653076,0.4409117102622986,1.393036127090454,-0.662078857421875,0.14511875808238983,0.9848130345344543,-0.01476199459284544,0.575576901435852,0.20612622797489166,-0.7576535940170288,-0.20249664783477783,-0.24566134810447693,0.11115054041147232,0.28904515504837036,-0.9869492053985596,0.2551165819168091,-0.4147842526435852,0.6298102140426636,1.4802886247634888
曲阜东,-0.3234941363334656,0.11935354769229889,0.8277729749679565,-0.2940918207168579,-0.9527344703674316,0.6279593706130981,0.210947185754776,0.2878088057041168,0.5728572607040405,-0.33458617329597473,0.17617928981781006,-1.0943419933319092,0.2261214554309845,0.36319980025291443,0.6849147081375122,1.260114312171936,-0.7533040046691895,-0.07262305170297623,0.6848852634429932,0.07694897055625916,-0.667456328868866,-1.326833724975586,-1.1541523933410645,-0.7196550965309143,-0.03470569849014282,-0.41560885310173035,0.23694969713687897,-0.9498075842857361,-0.6111266016960144,-1.259205937385559,-0.22331009805202484,0.46434953808784485
两家,0.30212852358818054,0.3589274287223816,0.7400848269462585,0.38829663395881653,-0.6414188742637634,-0.3905051648616791,-0.27127963304519653,0.05977006256580353,1.0042303800582886,-0.6586323380470276,0.46611905097961426,0.06200962886214256,0.4763038754463196,0.3523220419883728,0.35693031549453735,0.06612373888492584,-0.6453284621238708,0.6291027069091797,0.34175267815589905,0.7281292080879211,0.48866236209869385,0.3973925709724426,0.22322973608970642,0.3107723593711853,0.12358374893665314,-0.0446910485625267,-0.28718745708465576,-0.45062756538391113,-0.2631761133670807,-0.19212886691093445,0.38516369462013245,-0.19650091230869293
桑植,-0.3293524980545044,0.8721094131469727,0.2537674009799957,0.9033105373382568,-0.39164450764656067,-0.7029762268066406,0.9635692238807678,0.5397958159446716,0.9303503632545471,-0.19430211186408997,0.7707082629203796,-0.037969958037137985,1.4895703792572021,-0.2848464250564575,-1.0374672412872314,0.8419328927993774,-0.7452804446220398,-0.3844263255596161,1.0283523797988892,0.6224800944328308,-0.5668666958808899,-0.3516855835914612,0.04633493721485138,0.2009802907705307,-0.2893342971801758,-1.1914011240005493,1.012181043624878,-0.3682645559310913,-0.08022718876600266,0.5262008905410767,1.4643703699111938,0.5962214469909668
曹妃甸东,-0.549914538860321,0.27270781993865967,-0.0534324087202549,0.5064812302589417,-0.15393495559692383,-0.34339001774787903,-0.6887562870979309,0.20426364243030548,0.6833743453025818,-0.10157119482755661,0.09021490812301636,-0.4553937017917633,0.734735369682312,0.8056544065475464,0.2918175756931305,0.45875516533851624,0.29992470145225525,0.011918081901967525,-0.5275580286979675,0.4379102289676666,-1.2654238939285278,-0.49599748849868774,-0.29809024930000305,-0.1512639969587326,0.7933748364448547,0.08106133341789246,-0.14321531355381012,-0.9974839687347412,-0.4768405556678772,-0.4149952530860901,0.337185263633728,0.40564510226249695
包头北,0.15478165447711945,0.022514084354043007,-0.5269887447357178,-0.04909106343984604,-0.4992242753505707,-0.4730728566646576,-0.4397132098674774,-0.11806496977806091,0.8682167530059814,0.3218471109867096,0.7604350447654724,-0.8736840486526489,0.8703162670135498,0.08306466042995453,-0.8261352777481079,1.4275963306427002,-0.49498599767684937,-0.22461232542991638,0.6606046557426453,1.9490242004394531,-0.34569084644317627,0.017869124189019203,-0.5436061024665833,0.2337953746318817,-0.4272416830062866,-0.09790816158056259,1.7669886350631714,-1.4957228899002075,-0.3520146906375885,0.08140957355499268,0.07382363826036453,0.7429693341255188
阳春,1.0854861736297607,-0.54634028673172,0.09131994843482971,0.30549904704093933,-0.17501254379749298,0.20127473771572113,0.2568295896053314,-0.0333271287381649,0.36087366938591003,-0.1507970690727234,0.48753631114959717,-0.07909292727708817,0.5334032773971558,0.529839813709259,0.08682810515165329,0.5345609188079834,-1.5399278402328491,0.9839558005332947,-0.2741706967353821,0.6332902908325195,0.055581457912921906,-0.4670145511627197,-0.2012694925069809,-0.5945046544075012,0.26380133628845215,0.41417673230171204,0.5678920745849609,-1.0605828762054443,-0.17550650238990784,-0.32765185832977295,1.2042509317398071,0.7920964956283569
石城,-0.4829176068305969,-0.24274682998657227,-0.45955750346183777,0.7311781644821167,-1.2385480403900146,-0.2626863121986389,-1.5577526092529297,-0.6776024699211121,1.7987302541732788,-0.7478737235069275,0.7464163899421692,0.18756186962127686,0.8291515111923218,-0.7047748565673828,-0.2407735288143158,-0.41804391145706177,-0.30014359951019287,-1.3727420568466187,-0.05827174708247185,1.2012834548950195,-0.6778673529624939,0.040611859411001205,-1.411806344985962,-1.8862426280975342,-0.31355050206184387,-0.31657862663269043,0.22325758635997772,-1.295956015586853,0.16763925552368164,-0.5159544944763184,0.2092823088169098,0.17211584746837616
嘉善南,0.3068520128726959,0.8113791942596436,-0.1721283495426178,0.9777635931968689,0.173822820186615,-0.8245210647583008,-0.10652145743370056,0.49372342228889465,0.7317366600036621,-0.43178531527519226,0.883708655834198,0.010728808119893074,0.08635520935058594,0.3148910403251648,-0.004381156526505947,0.559213399887085,-0.35511499643325806,0.5580557584762573,1.0451889038085938,0.6527730822563171,0.23761826753616333,-1.1017321348190308,0.4217083156108856,0.6677574515342712,-0.9959914088249207,0.5315539240837097,0.10396815091371536,-0.8414283394813538,-1.6880161762237549,-0.7478198409080505,0.5617324709892273,0.24100042879581451
南宁,1.467874526977539,-0.5237624049186707,0.7570968270301819,2.863842248916626,-0.5594292879104614,-0.3395760953426361,-0.35374459624290466,-0.439823180437088,0.2394138127565384,-0.08922753483057022,1.0012357234954834,-0.1816508024930954,1.535062551498413,0.818701982498169,0.24274872243404388,-0.501958966255188,-1.171915054321289,1.162231206893921,0.18339096009731293,0.37083208560943604,-0.2749614119529724,-0.16686071455478668,-1.2691950798034668,-1.1267890930175781,-0.7005958557128906,-0.1438378393650055,0.23542064428329468,-0.6521180272102356,0.37982800602912903,-0.3103093206882477,0.3052222430706024,-0.04011153802275658
南芬,-0.21195346117019653,-0.4851748049259186,-0.3554490804672241,0.9219564199447632,-1.0968115329742432,-0.426718145608902,0.1880534291267395,0.02996242232620716,1.3545830249786377,-0.937317430973053,0.49652916193008423,0.4153071343898773,0.30700719356536865,0.3294931650161743,0.7136585116386414,-0.2484177052974701,-0.5227769613265991,-0.012264362536370754,0.17581307888031006,2.2240774631500244,-0.9416202902793884,-0.23562251031398773,-0.9102837443351746,-0.9872417449951172,-0.797615647315979,-0.6139498949050903,1.2651965618133545,-1.1232011318206787,0.3063085377216339,0.34622156620025635,0.7688723206520081,-0.35668233036994934
丹阳北,-0.0071741328574717045,0.39173051714897156,0.7370163202285767,0.36579957604408264,0.1030588373541832,-0.2215079367160797,0.21318072080612183,-0.12165924161672592,0.22066396474838257,-0.5698780417442322,0.3850487768650055,0.3091874122619629,0.17015071213245392,-0.026206735521554947,0.672184944152832,1.1840338706970215,-0.49909743666648865,0.2470753937959671,0.9552643895149231,0.5677201747894287,0.40314802527427673,-0.9964200258255005,-0.28035056591033936,0.5236295461654663,-0.6353057622909546,-0.33364129066467285,0.07027392089366913,-0.6511860489845276,-0.43971318006515503,-0.2391745150089264,0.22799156606197357,0.3375947177410126
纳雍,0.053006771951913834,0.3898387849330902,0.24195273220539093,0.4470934271812439,-0.3783438503742218,0.34429728984832764,-0.10262488573789597,-0.7743048667907715,0.49614959955215454,-0.31580594182014465,0.2418403923511505,-0.6973007917404175,0.2817980945110321,-0.19106616079807281,0.006471950560808182,0.8300564289093018,-0.5260236859321594,1.1318897008895874,0.46080490946769714,0.5390334725379944,-0.24301007390022278,0.026427842676639557,-1.1502783298492432,-0.7132785320281982,-0.3768676817417145,0.628426194190979,-0.13022635877132416,-1.1926348209381104,0.22774842381477356,0.173628568649292,-0.10067909210920334,-0.03724980354309082
永登,0.5536390542984009,0.42141810059547424,1.0456926822662354,1.184394359588623,-0.38889095187187195,-0.19722093641757965,0.7472042441368103,0.08137427270412445,1.2153724431991577,-1.0619418621063232,0.06768542528152466,0.05957696586847305,0.13388696312904358,0.08844391256570816,0.3573160469532013,1.3287546634674072,0.6384316682815552,0.3715161681175232,0.0804242417216301,-0.17632153630256653,0.04169786721467972,-1.0036197900772095,-2.0426130294799805,-0.20540954172611237,0.40093478560447693,-0.11394909769296646,0.6826963424682617,-1.301708459854126,0.6827079057693481,-1.2974743843078613,1.0415652990341187,0.3404092490673065
石柱县,-0.02439817599952221,1.4699457883834839,-0.14506414532661438,1.1160180568695068,-0.4780607521533966,0.20183458924293518,0.19862116873264313,0.4624134600162506,0.8017718195915222,0.13240012526512146,1.2711026668548584,0.42519426345825195,0.8288361430168152,0.12537607550621033,-0.12260725349187851,-0.29483428597450256,-1.403884768486023,-0.18427817523479462,0.44965821504592896,1.3794822692871094,-0.43340274691581726,-1.0171421766281128,-0.16300366818904877,0.3611238896846771,-0.07150232046842575,-0.5663971304893494,0.8985555171966553,-1.0451544523239136,0.7093581557273865,0.789111316204071,0.6196728348731995,0.42281389236450195
德惠,0.6365641951560974,1.6200469732284546,0.6650930643081665,1.6777825355529785,-1.3445192575454712,-0.7742793560028076,0.9085317850112915,-1.2619740962982178,1.666089415550232,-1.9084582328796387,-0.20316526293754578,-0.343965083360672,0.803799033164978,1.050763487815857,0.3902479112148285,-0.6524035930633545,-1.202777624130249,-0.903089702129364,0.6986957788467407,1.4795613288879395,-0.46189841628074646,0.4427184462547302,0.5677206516265869,-0.3323648273944855,0.4240213930606842,0.16115908324718475,-0.17207203805446625,-1.5890997648239136,-1.4928395748138428,-0.8847536444664001,0.5477572679519653,0.20893701910972595
常平南,1.1020476818084717,0.5193794369697571,0.459155797958374,1.288597583770752,-0.8914002776145935,0.23026877641677856,-0.13636191189289093,0.5454975366592407,0.3539741337299347,-1.1114343404769897,0.34008604288101196,0.13046492636203766,0.2495553344488144,-0.10918495804071426,-0.018888097256422043,0.9615494012832642,-0.4120423495769501,-0.30769214034080505,-0.18239691853523254,1.0332375764846802,-0.3525368273258209,-0.37394440174102783,-1.2188364267349243,-0.3100317120552063,0.25360727310180664,-0.26352551579475403,0.28164148330688477,-1.3169697523117065,-0.9808380603790283,0.5000129342079163,-1.194664716720581,-0.32810866832733154
里木店,0.2918158769607544,0.25384509563446045,0.48808005452156067,1.1444209814071655,-0.6190230846405029,0.18047542870044708,0.48337212204933167,-0.8563256859779358,0.7122972011566162,-0.9211753606796265,0.4614945650100708,0.3427210748195648,0.2026742696762085,0.30328723788261414,-0.32637637853622437,-0.4759574830532074,-0.2953551411628723,-0.032344307750463486,1.0266228914260864,0.3923245966434479,-0.11876387894153595,0.32205063104629517,-0.40058693289756775,0.7495720982551575,-0.07937528938055038,0.11286410689353943,-0.05599718913435936,-1.2312474250793457,-0.8664114475250244,-0.489933580160141,0.24640463292598724,0.877089262008667
乐山,0.5478195548057556,1.3287581205368042,-0.9735214114189148,1.186535120010376,-0.5166217088699341,-0.3379480242729187,-0.06441592425107956,-0.3774203956127167,1.3957741260528564,-0.9124304056167603,-0.4240521788597107,-1.25700843334198,0.7658019661903381,0.8082353472709656,-1.4174726009368896,0.7419068813323975,-0.43319323658943176,0.3258950710296631,0.3698490560054779,1.2408331632614136,-1.176037073135376,-1.0288300514221191,0.08720631152391434,-1.3784128427505493,-0.6267572641372681,-0.06460142135620117,-0.4083777070045471,-1.1745882034301758,0.18084494769573212,0.2911221385002136,0.6208165287971497,0.47451144456863403
仲恺,0.7453917264938354,0.370536744594574,-0.19792574644088745,1.334352970123291,-0.9281675815582275,0.4340271055698395,-0.22499054670333862,0.08042437583208084,0.7841196060180664,-0.8544088006019592,0.14945319294929504,0.25919225811958313,0.34286266565322876,-0.19477568566799164,0.6572593450546265,0.8864908218383789,-1.0866317749023438,-1.0547070503234863,-0.7647386193275452,0.6511946320533752,-0.1364959478378296,0.0020141785498708487,-1.6336220502853394,-0.11204420775175095,-0.19772091507911682,0.3609018921852112,0.06494800746440887,-0.9197113513946533,-0.7872718572616577,0.27391403913497925,-0.6442538499832153,0.008987260051071644
麻阳,0.5119501352310181,-0.13206368684768677,-0.40719252824783325,0.42550769448280334,-1.6184275150299072,-0.05825335532426834,0.4199773967266083,-0.8177560567855835,0.9465619921684265,0.20167005062103271,1.1317877769470215,0.13552913069725037,-0.18487520515918732,-0.69438636302948,-0.41364532709121704,0.68511563539505,-1.0655529499053955,0.5697227716445923,1.0961514711380005,0.3306185007095337,-0.4026191532611847,-0.5689917802810669,-0.9334025979042053,0.685575544834137,-0.6538997888565063,-0.34110698103904724,0.11124243587255478,-1.2714848518371582,0.1910318285226822,0.5427428483963013,0.5402061343193054,-0.036564093083143234
昭通,-0.45474714040756226,0.8402512669563293,0.9181514382362366,0.43224480748176575,-0.9946481585502625,-0.8543341159820557,0.17405445873737335,-0.83403080701828,0.3587622046470642,0.2246551215648651,0.6997212767601013,-0.05660776421427727,1.483093500137329,0.020418155938386917,0.032406214624643326,1.9048984050750732,-0.2646033763885498,1.880452036857605,0.4862828552722931,0.22451332211494446,-1.466839075088501,-0.3786412477493286,-1.281672716140747,-0.1978253573179245,-0.6296894550323486,0.11907338351011276,-0.39366015791893005,-0.6000887155532837,0.3833971917629242,0.25149720907211304,-0.47142958641052246,0.6961382627487183
桂平,0.8440371155738831,-0.11496643722057343,0.7491599917411804,2.044654607772827,0.07643408328294754,-0.24493204057216644,-1.1632957458496094,-0.3764895796775818,0.037955719977617264,0.2307828813791275,0.9609584808349609,-0.8521245718002319,1.3733028173446655,0.15710578858852386,1.0435442924499512,0.5434468388557434,-0.9514045119285583,0.5073570609092712,-0.06179310753941536,0.7206836342811584,-0.6240718960762024,-0.4889691472053528,-0.130855992436409,-1.12654447555542,0.046964701265096664,-0.3933407664299011,0.7017999291419983,-0.6584514379501343,0.10279352217912674,-0.685337245464325,-0.19534851610660553,-0.10950587689876556
随县,-0.008963356725871563,0.44749951362609863,0.06456146389245987,0.21955108642578125,-0.5697247982025146,-1.0602442026138306,-0.0794372409582138,-0.21682016551494598,0.8245651721954346,-0.05230095610022545,0.31095221638679504,-0.16699640452861786,0.29852384328842163,-0.13508746027946472,0.3003077208995819,0.5522816181182861,-0.11905600875616074,-0.2616748511791229,0.39452263712882996,0.5209371447563171,-0.5425345301628113,-0.3521862030029297,-0.36686766147613525,0.20536936819553375,-0.4851430058479309,-0.042955413460731506,0.3087064027786255,-0.2738262116909027,0.5108993649482727,-0.21830858290195465,-0.17619970440864563,0.4772395193576813
凤台南,-0.4672221839427948,0.40726837515830994,1.4366817474365234,0.9382825493812561,-1.0054157972335815,-0.2921938896179199,-0.20390841364860535,-0.6007353663444519,-0.11909440159797668,-0.9516652822494507,0.4408811926841736,0.6699284911155701,0.47724398970603943,-0.019030814990401268,0.19028307497501373,0.7357888221740723,-0.525854229927063,-0.026214923709630966,-0.1244666650891304,0.4826981723308563,-0.894995927810669,0.10821758210659027,-0.7931658029556274,-0.3260056674480438,-0.4386900067329407,-0.17510975897312164,0.6965792775154114,-0.5089516639709473,0.19922439754009247,0.24046240746974945,-0.4182024300098419,0.4173896014690399
